기준연월,방문비율
20220811,116.9
20220812,173.3
20220813,243.3
20220814,283.2
20220815,224.3
20220816,102.2
20220817,51.7
20220818,73.8
20220819,129.8
20220820,233.7
20220821,216.3
20220822,60.3
20220823,18.3
20220824,14.4
20220825,46.3
20220826,101.3
20220827,224.5
20220828,215.4
20220829,46.0
20220830,74.1
20220831,80.3
20220901,42.6
20220902,109.9
20220903,114.4
20220904,89.4
20220905,47.3
20220906,75.7
20220907,114.8
20220908,41.4
20220909,217.1
20220910,212.1
20220911,219.8
20220912,136.6
20220913,3.7
20220914,0.1
20220915,29.6
20220916,76.1
20220917,140.3
20220918,139.8
20220919,50.0
20220920,8.1
20220921,3.3
20220922,33.8
20220923,80.2
20220924,162.2
20220925,162.7
20220926,65.7
20220927,53.9
20220928,61.9
20220929,88.0
20220930,122.5
20221001,195.8
20221002,249.3
20221003,164.3
20221004,62.9
20221005,85.9
20221006,89.6
20221007,136.6
20221008,286.7
20221009,353.6
20221010,195.8
20221011,5.1
20221012,22.4
20221013,42.6
20221014,94.9
20221015,248.1
20221016,257.9
20221017,68.0
20221018,34.4
20221019,42.5
20221020,65.8
20221021,111.1
20221022,253.2
20221023,292.4
20221024,84.4
20221025,79.0
20221026,87.0
20221027,127.7
20221028,173.8
20221029,344.1
20221030,367.1
20221031,120.5
20221101,96.2
20221102,109.5
20221103,109.7
20221104,169.7
20221105,329.7
20221106,396.7
20221107,118.0
20221108,97.9
