기준연월,방문비율
20220811,134.7
20220812,134.5
20220813,204.0
20220814,157.0
20220815,193.2
20220816,132.1
20220817,130.8
20220818,131.6
20220819,134.3
20220820,199.8
20220821,188.8
20220822,121.1
20220823,135.0
20220824,131.9
20220825,135.8
20220826,136.4
20220827,196.0
20220828,191.7
20220829,118.0
20220830,128.5
20220831,127.5
20220901,117.7
20220902,122.4
20220903,196.6
20220904,196.3
20220905,112.9
20220906,118.5
20220907,110.7
20220908,112.1
20220909,227.3
20220910,233.2
20220911,238.2
20220912,227.5
20220913,124.8
20220914,124.3
20220915,125.1
20220916,125.0
20220917,228.5
20220918,229.4
20220919,111.2
20220920,126.2
20220921,125.1
20220922,129.8
20220923,130.3
20220924,235.2
20220925,237.7
20220926,115.8
20220927,126.4
20220928,125.1
20220929,134.2
20220930,136.1
20221001,203.6
20221002,212.3
20221003,194.0
20221004,118.8
20221005,118.2
20221006,118.4
20221007,114.6
20221008,244.0
20221009,248.2
20221010,229.8
20221011,122.8
20221012,123.1
20221013,124.6
20221014,125.9
20221015,240.5
20221016,241.1
20221017,110.1
20221018,123.5
20221019,123.3
20221020,126.0
20221021,127.9
20221022,238.3
20221023,245.7
20221024,120.8
20221025,126.2
20221026,124.5
20221027,133.2
20221028,134.8
20221029,246.8
20221030,247.5
20221031,118.7
20221101,117.5
20221102,120.4
20221103,120.2
20221104,123.7
20221105,238.3
20221106,250.2
20221107,102.4
20221108,111.0
