기준연월,방문비율
20220817,35.9
20220818,39.5
20220819,48.2
20220820,95.3
20220821,42.3
20220822,36.7
20220823,43.7
20220824,53.6
20220825,45.7
20220826,55.8
20220827,63.1
20220828,51.0
20220829,50.8
20220830,47.4
20220831,50.6
20220901,75.0
20220902,82.4
20220903,110.4
20220904,80.0
20220905,62.9
20220906,69.5
20220907,67.5
20220908,69.7
20220909,124.5
20220910,148.9
20220911,160.4
20220912,156.0
20220913,66.5
20220914,66.9
20220915,71.3
20220916,81.0
20220917,108.8
20220918,83.2
20220919,68.3
20220920,76.0
20220921,74.4
20220922,73.7
20220923,84.0
20220924,102.6
20220925,77.8
20220926,64.7
20220927,66.5
20220928,66.1
20220929,65.5
20220930,77.8
20221001,110.8
20221002,83.0
20221003,103.2
20221004,65.1
20221005,61.3
20221006,68.7
20221007,79.4
20221008,107.0
20221009,114.0
20221010,121.3
20221011,62.5
20221012,54.0
20221013,63.7
20221014,71.5
20221015,98.7
20221016,72.3
20221017,54.0
20221018,57.0
20221019,54.8
20221020,62.7
20221021,73.5
20221022,101.8
20221023,79.0
20221024,64.7
20221025,62.5
20221026,60.4
20221027,65.1
20221028,73.1
20221029,96.9
20221030,75.6
20221031,61.7
20221101,66.1
20221102,59.6
20221103,71.9
20221104,83.2
20221105,109.4
20221106,78.8
20221107,64.3
20221108,70.3
20221109,67.7
20221110,72.5
20221111,82.6
20221112,100.7
20221113,76.6
20221114,53.4
