광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상북도,문경시,962168.0
경상북도,구미시,765486.0
경상북도,김천시,371678.0
경상북도,의성군,218435.0
경상북도,예천군,195527.0
경상북도,안동시,174479.0
경상북도,경산시,151406.0
경상북도,칠곡군,114850.0
경상북도,포항시 북구,84156.0
경상북도,경주시,79260.0
경상북도,포항시 남구,72793.0
경상북도,영주시,63386.0
경상북도,영천시,37272.0
경상북도,성주군,22813.0
경상북도,군위군,16765.0
경상북도,울진군,16098.0
경상북도,영덕군,15396.0
경상북도,청송군,14539.0
경상북도,고령군,11812.0
경상북도,봉화군,10717.0
경상북도,청도군,9413.0
경상북도,영양군,7959.0
경상북도,울릉군,3496.0
경기도,화성시,147983.0
경기도,평택시,102381.0
경기도,부천시,76566.0
경기도,남양주시,72145.0
경기도,용인시 기흥구,68089.0
경기도,성남시 분당구,62617.0
경기도,시흥시,52705.0
경기도,광주시,51836.0
경기도,수원시 권선구,50456.0
경기도,용인시 수지구,49208.0
경기도,수원시 영통구,46861.0
경기도,용인시 처인구,45084.0
경기도,김포시,40318.0
경기도,하남시,38426.0
경기도,오산시,38358.0
경기도,고양시 덕양구,37397.0
경기도,이천시,36210.0
경기도,안산시 단원구,35992.0
경기도,안양시 동안구,35900.0
경기도,안성시,35589.0
경기도,안산시 상록구,35478.0
경기도,의정부시,35329.0
경기도,수원시 장안구,32675.0
경기도,파주시,31626.0
경기도,군포시,29644.0
경기도,성남시 수정구,26436.0
경기도,광명시,25798.0
경기도,고양시 일산동구,23757.0
경기도,구리시,23263.0
경기도,안양시 만안구,22547.0
경기도,수원시 팔달구,22438.0
경기도,고양시 일산서구,20255.0
경기도,성남시 중원구,20094.0
경기도,양주시,18950.0
경기도,여주시,18081.0
경기도,의왕시,16318.0
경기도,양평군,14572.0
경기도,포천시,12946.0
경기도,과천시,8494.0
경기도,동두천시,6021.0
경기도,가평군,5096.0
경기도,연천군,3199.0
대구광역시,북구,317920.0
대구광역시,달서구,284422.0
대구광역시,수성구,194450.0
대구광역시,동구,175958.0
대구광역시,달성군,132213.0
대구광역시,서구,73700.0
대구광역시,남구,70995.0
대구광역시,중구,41133.0
서울특별시,송파구,75286.0
서울특별시,강동구,59049.0
서울특별시,관악구,56738.0
서울특별시,강남구,55907.0
서울특별시,강서구,52399.0
서울특별시,노원구,47342.0
서울특별시,서초구,41089.0
서울특별시,동작구,41074.0
서울특별시,광진구,39884.0
서울특별시,구로구,38052.0
서울특별시,영등포구,36924.0
서울특별시,성북구,36877.0
서울특별시,은평구,35325.0
서울특별시,마포구,34575.0
서울특별시,중랑구,33854.0
서울특별시,양천구,31464.0
서울특별시,서대문구,31221.0
서울특별시,성동구,29791.0
서울특별시,동대문구,29777.0
서울특별시,강북구,24216.0
서울특별시,금천구,21895.0
서울특별시,도봉구,21613.0
서울특별시,용산구,21226.0
서울특별시,중구,14527.0
서울특별시,종로구,14284.0
충청북도,청주시 흥덕구,117595.0
충청북도,청주시 서원구,115217.0
충청북도,청주시 청원구,92141.0
충청북도,청주시 상당구,92082.0
충청북도,보은군,87908.0
충청북도,충주시,76025.0
충청북도,영동군,58612.0
충청북도,괴산군,46769.0
충청북도,음성군,39051.0
충청북도,진천군,28260.0
충청북도,옥천군,26872.0
충청북도,증평군,20061.0
충청북도,제천시,14288.0
충청북도,단양군,4770.0
부산광역시,해운대구,54482.0
부산광역시,남구,34313.0
부산광역시,금정구,33301.0
부산광역시,동래구,30920.0
부산광역시,북구,28334.0
부산광역시,부산진구,28043.0
부산광역시,사하구,26397.0
부산광역시,기장군,24868.0
부산광역시,수영구,20165.0
부산광역시,연제구,19725.0
부산광역시,강서구,18293.0
부산광역시,사상구,17847.0
부산광역시,동구,8546.0
부산광역시,영도구,8262.0
부산광역시,서구,7549.0
부산광역시,중구,4526.0
대전광역시,서구,100866.0
대전광역시,유성구,97170.0
대전광역시,동구,55598.0
대전광역시,대덕구,47710.0
대전광역시,중구,44535.0
경상남도,김해시,59557.0
경상남도,양산시,58264.0
경상남도,창원시 성산구,29095.0
경상남도,창원시 의창구,27355.0
경상남도,창원시 마산회원구,21674.0
경상남도,창원시 진해구,19578.0
경상남도,거제시,18138.0
경상남도,진주시,17881.0
경상남도,창원시 마산합포구,16035.0
경상남도,밀양시,12934.0
경상남도,창녕군,10722.0
경상남도,함안군,8597.0
경상남도,거창군,7804.0
경상남도,통영시,6350.0
경상남도,합천군,6157.0
경상남도,사천시,5818.0
경상남도,함양군,3362.0
경상남도,산청군,2964.0
경상남도,의령군,2397.0
경상남도,고성군,2260.0
경상남도,남해군,1953.0
경상남도,하동군,1875.0
충청남도,천안시 서북구,74877.0
충청남도,아산시,68331.0
충청남도,천안시 동남구,54176.0
충청남도,당진시,24529.0
충청남도,서산시,13948.0
충청남도,공주시,12491.0
충청남도,논산시,11435.0
충청남도,금산군,10417.0
