기준연월,방문비율
20220811,90.4
20220812,108.2
20220813,245.9
20220814,237.5
20220815,216.0
20220816,114.9
20220817,102.1
20220818,95.4
20220819,109.3
20220820,244.4
20220821,219.2
20220822,99.5
20220823,106.6
20220824,91.4
20220825,108.2
20220826,115.3
20220827,263.3
20220828,253.8
20220829,115.7
20220830,130.0
20220831,118.1
20220901,119.0
20220902,140.6
20220903,313.1
20220904,275.2
20220905,91.7
20220906,122.3
20220907,93.2
20220908,112.7
20220909,290.4
20220910,345.7
20220911,318.7
20220912,268.3
20220913,95.6
20220914,87.3
20220915,118.3
20220916,119.5
20220917,317.1
20220918,304.4
20220919,98.0
20220920,110.4
20220921,91.8
20220922,114.8
20220923,128.5
20220924,311.3
20220925,283.5
20220926,108.9
20220927,133.4
20220928,126.2
20220929,131.0
20220930,135.6
20221001,358.8
20221002,323.3
20221003,252.1
20221004,113.1
20221005,112.8
20221006,128.5
20221007,126.0
20221008,379.8
20221009,364.6
20221010,285.3
20221011,108.3
20221012,96.7
20221013,109.8
20221014,129.5
20221015,370.0
20221016,324.9
20221017,105.9
20221018,119.5
20221019,110.3
20221020,126.3
20221021,138.7
20221022,375.9
20221023,350.2
20221024,135.6
20221025,140.0
20221026,127.4
20221027,151.6
20221028,165.3
20221029,391.3
20221030,371.4
20221031,146.1
20221101,126.2
20221102,125.7
20221103,137.0
20221104,151.7
20221105,357.6
20221106,322.1
20221107,106.8
20221108,119.8
