기준연월,방문비율
20220811,108.7
20220812,112.2
20220813,132.0
20220814,95.0
20220815,99.4
20220816,124.5
20220817,119.5
20220818,123.1
20220819,134.5
20220820,139.2
20220821,97.1
20220822,128.6
20220823,122.4
20220824,118.7
20220825,135.4
20220826,135.7
20220827,148.3
20220828,119.5
20220829,137.5
20220830,124.2
20220831,116.2
20220901,151.6
20220902,161.8
20220903,147.7
20220904,147.4
20220905,139.2
20220906,123.6
20220907,117.4
20220908,140.9
20220909,134.0
20220910,139.2
20220911,128.5
20220912,111.1
20220913,127.3
20220914,120.4
20220915,147.4
20220916,141.0
20220917,142.5
20220918,132.6
20220919,143.2
20220920,119.9
20220921,108.2
20220922,140.2
20220923,135.0
20220924,139.1
20220925,137.6
20220926,154.6
20220927,137.7
20220928,145.6
20220929,161.9
20220930,154.7
20221001,153.6
20221002,123.7
20221003,122.5
20221004,110.3
20221005,116.4
20221006,140.7
20221007,139.3
20221008,162.5
20221009,130.6
20221010,110.9
20221011,109.5
20221012,115.5
20221013,142.0
20221014,140.6
20221015,168.1
20221016,124.1
20221017,132.9
20221018,116.2
20221019,133.8
20221020,147.3
20221021,136.2
20221022,164.6
20221023,135.9
20221024,149.7
20221025,134.5
20221026,153.3
20221027,161.9
20221028,167.3
20221029,191.8
20221030,153.1
20221031,151.6
20221101,110.2
20221102,118.5
20221103,148.3
20221104,155.8
20221105,188.4
20221106,158.1
20221107,120.5
20221108,101.4
