기준연월,방문비율
20220811,109.4
20220812,117.0
20220813,230.6
20220814,279.8
20220815,187.8
20220816,87.9
20220817,96.0
20220818,85.9
20220819,99.7
20220820,219.5
20220821,202.6
20220822,67.5
20220823,69.2
20220824,75.8
20220825,58.1
20220826,68.5
20220827,185.7
20220828,186.8
20220829,54.4
20220830,57.9
20220831,76.2
20220901,67.9
20220902,89.5
20220903,181.3
20220904,163.6
20220905,51.6
20220906,39.9
20220907,47.0
20220908,61.0
20220909,170.5
20220910,192.1
20220911,179.1
20220912,158.9
20220913,46.7
20220914,55.1
20220915,61.6
20220916,77.1
20220917,173.8
20220918,166.1
20220919,53.3
20220920,48.4
20220921,51.3
20220922,55.5
20220923,65.7
20220924,164.3
20220925,162.0
20220926,53.5
20220927,51.0
20220928,59.0
20220929,59.8
20220930,73.0
20221001,172.1
20221002,175.7
20221003,154.8
20221004,40.1
20221005,52.4
20221006,65.1
20221007,73.0
20221008,171.1
20221009,177.3
20221010,162.7
20221011,51.1
20221012,60.0
20221013,65.9
20221014,76.1
20221015,167.9
20221016,161.5
20221017,54.8
20221018,50.4
20221019,58.6
20221020,66.4
20221021,74.0
20221022,173.0
20221023,167.3
20221024,58.7
20221025,60.7
20221026,67.9
20221027,70.2
20221028,82.4
20221029,174.3
20221030,168.8
20221031,71.8
20221101,40.7
20221102,49.1
20221103,64.5
20221104,77.9
20221105,153.9
20221106,150.7
20221107,57.2
20221108,45.4
