기준연월,방문비율
20220811,362.9
20220812,351.1
20220813,348.5
20220814,409.0
20220815,463.3
20220816,371.0
20220817,391.7
20220818,315.2
20220819,324.1
20220820,310.1
20220821,319.7
20220822,369.5
20220823,389.8
20220824,394.2
20220825,315.2
20220826,323.7
20220827,312.7
20220828,357.3
20220829,392.8
20220830,384.3
20220831,389.1
20220901,343.7
20220902,231.8
20220903,215.9
20220904,202.3
20220905,249.5
20220906,210.8
20220907,197.1
20220908,184.2
20220909,207.5
20220910,361.4
20220911,353.6
20220912,483.2
20220913,497.2
20220914,501.7
20220915,348.5
20220916,314.9
20220917,298.3
20220918,319.7
20220919,366.2
20220920,390.2
20220921,394.2
20220922,314.9
20220923,323.7
20220924,312.7
20220925,331.9
20220926,386.5
20220927,388.7
20220928,394.2
20220929,316.4
20220930,324.8
20221001,347.7
20221002,212.6
20221003,214.5
20221004,241.8
20221005,217.1
20221006,186.0
20221007,202.3
20221008,199.0
20221009,198.2
20221010,483.6
20221011,498.3
20221012,493.2
20221013,335.5
20221014,345.5
20221015,342.6
20221016,320.0
20221017,366.2
20221018,390.2
20221019,394.2
20221020,315.2
20221021,323.7
20221022,307.1
20221023,317.1
20221024,371.0
20221025,388.7
20221026,394.2
20221027,315.2
20221028,324.1
20221029,371.7
20221030,418.6
20221031,389.4
20221101,390.6
20221102,231.8
20221103,187.2
20221104,221.9
20221105,223.3
20221106,179.8
20221107,222.2
20221108,202.7
