기준연월,방문비율
20220811,82.7
20220812,94.8
20220813,102.1
20220814,101.1
20220815,97.8
20220816,95.5
20220817,96.3
20220818,95.3
20220819,102.6
20220820,108.0
20220821,106.6
20220822,92.2
20220823,102.2
20220824,102.4
20220825,105.5
20220826,110.1
20220827,115.1
20220828,109.8
20220829,95.9
20220830,100.9
20220831,99.8
20220901,92.1
20220902,96.4
20220903,105.5
20220904,102.6
20220905,82.3
20220906,84.5
20220907,84.2
20220908,94.7
20220909,128.1
20220910,123.4
20220911,127.7
20220912,107.9
20220913,95.9
20220914,88.9
20220915,97.6
20220916,106.1
20220917,105.2
20220918,101.6
20220919,87.3
20220920,95.5
20220921,95.3
20220922,98.0
20220923,104.7
20220924,111.8
20220925,105.4
20220926,90.4
20220927,96.6
20220928,96.1
20220929,107.8
20220930,109.3
20221001,110.0
20221002,108.3
20221003,96.7
20221004,84.6
20221005,83.2
20221006,90.5
20221007,95.7
20221008,108.9
20221009,113.1
20221010,96.4
20221011,86.2
20221012,86.9
20221013,93.6
20221014,96.2
20221015,108.8
20221016,108.4
20221017,87.4
20221018,92.6
20221019,91.9
20221020,99.1
20221021,105.5
20221022,115.0
20221023,114.8
20221024,99.2
20221025,102.7
20221026,101.0
20221027,111.6
20221028,117.7
20221029,132.1
20221030,128.5
20221031,107.5
20221101,88.2
20221102,86.4
20221103,90.4
20221104,100.6
20221105,112.9
20221106,109.7
20221107,85.7
20221108,87.9
