기준연월,방문비율
20220817,107.5
20220818,106.6
20220819,139.1
20220820,143.5
20220821,208.6
20220822,101.5
20220823,102.9
20220824,107.5
20220825,99.0
20220826,137.7
20220827,228.5
20220828,212.5
20220829,102.5
20220830,117.6
20220831,105.7
20220901,68.8
20220902,112.3
20220903,192.8
20220904,167.8
20220905,75.6
20220906,85.3
20220907,83.4
20220908,101.8
20220909,433.9
20220910,431.4
20220911,436.4
20220912,352.5
20220913,97.4
20220914,102.0
20220915,112.1
20220916,126.1
20220917,228.7
20220918,232.6
20220919,100.8
20220920,109.1
20220921,104.1
20220922,105.2
20220923,125.6
20220924,203.5
20220925,182.9
20220926,94.4
20220927,112.3
20220928,93.5
20220929,87.8
20220930,129.5
20221001,152.4
20221002,167.5
20221003,145.8
20221004,83.9
20221005,90.3
20221006,97.0
20221007,104.3
20221008,180.2
20221009,209.7
20221010,140.7
20221011,93.7
20221012,90.8
20221013,94.0
20221014,110.2
20221015,184.7
20221016,174.2
20221017,85.0
20221018,107.3
20221019,101.8
20221020,92.4
20221021,108.6
20221022,180.4
20221023,167.3
20221024,106.3
20221025,116.9
20221026,105.7
20221027,98.3
20221028,121.0
20221029,187.7
20221030,197.8
20221031,91.2
20221101,74.3
20221102,88.9
20221103,80.7
20221104,109.3
20221105,186.8
20221106,173.0
20221107,81.8
20221108,87.8
20221109,83.4
20221110,88.9
20221111,110.9
20221112,189.5
20221113,182.2
20221114,88.9
