기준연월,방문비율
20220811,70.8
20220812,75.4
20220813,173.7
20220814,148.4
20220815,124.0
20220816,76.8
20220817,79.4
20220818,95.6
20220819,116.2
20220820,195.7
20220821,101.6
20220822,61.9
20220823,66.8
20220824,63.2
20220825,71.4
20220826,90.1
20220827,204.1
20220828,113.6
20220829,77.6
20220830,71.4
20220831,63.0
20220901,69.4
20220902,65.9
20220903,184.6
20220904,154.2
20220905,42.6
20220906,32.6
20220907,36.4
20220908,69.4
20220909,186.3
20220910,242.9
20220911,210.1
20220912,158.8
20220913,63.4
20220914,62.8
20220915,70.3
20220916,75.2
20220917,236.9
20220918,167.5
20220919,75.0
20220920,87.6
20220921,61.2
20220922,62.6
20220923,84.5
20220924,203.0
20220925,127.1
20220926,69.4
20220927,55.7
20220928,57.0
20220929,67.4
20220930,80.5
20221001,175.5
20221002,153.5
20221003,127.6
20221004,30.6
20221005,49.0
20221006,51.2
20221007,61.9
20221008,186.6
20221009,213.4
20221010,155.3
20221011,59.7
20221012,66.1
20221013,55.7
20221014,63.9
20221015,199.9
20221016,135.8
20221017,55.7
20221018,70.5
20221019,67.4
20221020,64.6
20221021,75.9
20221022,194.5
20221023,142.2
20221024,59.2
20221025,66.3
20221026,63.4
20221027,60.6
20221028,71.0
20221029,199.6
20221030,150.4
20221031,61.7
20221101,44.1
20221102,34.8
20221103,35.0
20221104,39.5
20221105,178.3
20221106,126.0
20221107,39.0
20221108,35.3
