동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
3648,37795,기타가족,오빠_언니_손녀,미식,맛집_맥주_바나나,명동
3400,2374,친구,친구_지인_절친,휴식/힐링,호캉스_신혼여행_나들이,명동
858,867,회사동료,대리_직원_동료,역사유적,성당_다리_한옥마을,명동
288,422,연인,애인_커플_여자친구,자연경관,산_눈길_공원,명동
146,283,배우자,남편_신부_아내,문화예술,노래방_도서관_문화센터,명동
111,238,부모님,할머니_부모님_아버님,레포츠/운동,캠핑_수영장_낚시,명동
36,16,자녀,아들_학생_딸,반려동물,유기견_애견,명동
30,7,학생,고딩_초딩_고등학생,체험,시티투어_수학여행,명동
14,0,싱글,혼자_싱글,,,명동
