기준연월,방문비율
20220811,99.0
20220812,105.8
20220813,242.4
20220814,260.2
20220815,229.2
20220816,93.8
20220817,96.5
20220818,103.7
20220819,111.5
20220820,220.2
20220821,211.7
20220822,78.7
20220823,83.7
20220824,96.8
20220825,91.0
20220826,102.5
20220827,239.1
20220828,246.3
20220829,79.6
20220830,115.5
20220831,100.2
20220901,56.6
20220902,61.8
20220903,210.7
20220904,230.3
20220905,73.4
20220906,86.3
20220907,83.7
20220908,73.6
20220909,258.5
20220910,290.7
20220911,278.7
20220912,224.4
20220913,59.9
20220914,67.6
20220915,55.2
20220916,58.7
20220917,197.5
20220918,196.6
20220919,73.7
20220920,81.8
20220921,81.3
20220922,68.6
20220923,87.3
20220924,197.8
20220925,200.8
20220926,75.7
20220927,84.0
20220928,91.3
20220929,91.8
20220930,108.1
20221001,277.4
20221002,290.5
20221003,213.8
20221004,67.6
20221005,68.3
20221006,73.6
20221007,99.6
20221008,281.2
20221009,312.3
20221010,258.5
20221011,86.9
20221012,87.3
20221013,65.6
20221014,82.7
20221015,239.9
20221016,263.6
20221017,82.4
20221018,90.6
20221019,96.9
20221020,85.5
20221021,99.8
20221022,369.0
20221023,389.5
20221024,93.2
20221025,105.5
20221026,97.1
20221027,106.0
20221028,136.7
20221029,439.8
20221030,462.5
20221031,110.2
20221101,139.6
20221102,121.8
20221103,103.9
20221104,155.0
20221105,468.4
20221106,508.2
20221107,111.4
20221108,122.5
