기준연월,방문비율
20220811,54.7
20220812,90.6
20220813,148.1
20220814,139.0
20220815,113.2
20220816,57.1
20220817,59.0
20220818,55.6
20220819,74.1
20220820,130.8
20220821,111.9
20220822,45.2
20220823,54.6
20220824,52.8
20220825,56.9
20220826,96.9
20220827,153.5
20220828,138.7
20220829,66.1
20220830,66.6
20220831,61.0
20220901,61.0
20220902,112.4
20220903,134.3
20220904,122.8
20220905,59.6
20220906,50.1
20220907,53.4
20220908,61.0
20220909,136.8
20220910,167.9
20220911,175.7
20220912,145.2
20220913,49.8
20220914,52.1
20220915,41.6
20220916,66.6
20220917,132.5
20220918,131.9
20220919,64.4
20220920,75.0
20220921,62.4
20220922,50.7
20220923,85.1
20220924,142.0
20220925,127.6
20220926,79.2
20220927,76.1
20220928,80.3
20220929,70.1
20220930,100.6
20221001,155.2
20221002,167.6
20221003,148.0
20221004,49.3
20221005,53.4
20221006,57.5
20221007,81.1
20221008,142.7
20221009,156.6
20221010,126.3
20221011,50.8
20221012,56.5
20221013,42.9
20221014,67.1
20221015,123.0
20221016,123.5
20221017,51.2
20221018,61.9
20221019,64.3
20221020,59.4
20221021,72.8
20221022,137.5
20221023,126.4
20221024,61.2
20221025,70.2
20221026,77.8
20221027,71.4
20221028,91.8
20221029,149.5
20221030,154.8
20221031,81.8
20221101,51.7
20221102,53.4
20221103,44.7
20221104,88.1
20221105,142.2
20221106,135.2
20221107,65.3
20221108,64.4
