기준연월,방문비율
20220811,88.7
20220812,92.6
20220813,134.9
20220814,159.0
20220815,133.4
20220816,87.2
20220817,88.3
20220818,85.9
20220819,91.5
20220820,140.3
20220821,133.6
20220822,84.9
20220823,94.7
20220824,91.9
20220825,89.4
20220826,95.2
20220827,145.6
20220828,137.5
20220829,90.2
20220830,91.3
20220831,92.4
20220901,81.6
20220902,84.9
20220903,116.4
20220904,131.9
20220905,77.1
20220906,74.1
20220907,75.0
20220908,75.4
20220909,140.5
20220910,156.0
20220911,154.7
20220912,147.8
20220913,76.0
20220914,78.6
20220915,79.5
20220916,87.9
20220917,127.8
20220918,122.9
20220919,79.9
20220920,78.8
20220921,79.1
20220922,77.3
20220923,92.4
20220924,130.6
20220925,125.7
20220926,85.7
20220927,84.4
20220928,81.8
20220929,82.3
20220930,90.0
20221001,119.0
20221002,115.4
20221003,120.5
20221004,81.0
20221005,78.0
20221006,73.5
20221007,79.1
20221008,118.2
20221009,140.5
20221010,122.2
20221011,78.0
20221012,80.6
20221013,74.5
20221014,79.1
20221015,117.9
20221016,113.6
20221017,78.2
20221018,76.3
20221019,78.4
20221020,77.3
20221021,82.7
20221022,122.7
20221023,129.3
20221024,92.6
20221025,82.1
20221026,85.5
20221027,84.9
20221028,87.0
20221029,125.5
20221030,123.7
20221031,86.1
20221101,75.0
20221102,73.7
20221103,77.6
20221104,86.6
20221105,121.2
20221106,129.5
20221107,70.2
20221108,72.6
