기준연월,방문비율
20220811,138.9
20220812,136.6
20220813,178.4
20220814,147.2
20220815,176.8
20220816,140.8
20220817,144.8
20220818,141.6
20220819,158.6
20220820,186.1
20220821,138.1
20220822,156.1
20220823,154.8
20220824,148.7
20220825,154.3
20220826,150.3
20220827,192.2
20220828,184.3
20220829,156.1
20220830,188.3
20220831,176.4
20220901,112.6
20220902,115.4
20220903,156.9
20220904,84.2
20220905,111.4
20220906,106.1
20220907,106.5
20220908,123.9
20220909,181.2
20220910,212.7
20220911,166.4
20220912,202.2
20220913,114.1
20220914,122.0
20220915,119.8
20220916,134.4
20220917,194.7
20220918,132.8
20220919,144.9
20220920,147.0
20220921,123.0
20220922,124.4
20220923,131.7
20220924,178.9
20220925,144.0
20220926,131.0
20220927,127.9
20220928,123.0
20220929,130.3
20220930,149.5
20221001,148.5
20221002,89.7
20221003,157.9
20221004,106.0
20221005,105.5
20221006,111.8
20221007,117.3
20221008,187.8
20221009,150.1
20221010,175.5
20221011,116.5
20221012,118.1
20221013,112.6
20221014,119.4
20221015,180.0
20221016,102.4
20221017,125.5
20221018,124.7
20221019,120.2
20221020,120.4
20221021,120.3
20221022,184.6
20221023,134.2
20221024,136.0
20221025,135.3
20221026,123.0
20221027,123.0
20221028,124.0
20221029,178.0
20221030,173.7
20221031,132.3
20221101,112.2
20221102,111.4
20221103,109.4
20221104,108.9
20221105,169.0
20221106,95.2
20221107,108.2
20221108,114.1
