기준연월,방문비율
20220811,20.5
20220812,27.8
20220813,59.4
20220814,117.2
20220815,64.3
20220816,14.8
20220817,6.2
20220818,0.1
20220819,7.1
20220820,18.4
20220821,22.7
20220822,2.6
20220823,6.8
20220824,5.4
20220825,13.0
20220826,16.4
20220827,22.5
20220828,23.9
20220829,36.4
20220830,9.5
20220831,17.4
20220901,32.9
20220902,55.6
20220903,111.3
20220904,104.1
20220905,24.0
20220906,29.4
20220907,26.0
20220908,46.5
20220909,106.5
20220910,115.9
20220911,112.3
20220912,95.3
20220913,26.3
20220914,27.5
20220915,49.2
20220916,43.8
20220917,105.5
20220918,92.0
20220919,10.9
20220920,19.9
20220921,28.2
20220922,33.2
20220923,38.7
20220924,80.8
20220925,71.6
20220926,53.2
20220927,26.5
20220928,33.2
20220929,40.1
20220930,42.7
20221001,128.2
20221002,102.9
20221003,93.4
20221004,26.3
20221005,35.4
20221006,44.7
20221007,49.6
20221008,113.2
20221009,112.6
20221010,91.6
20221011,30.7
20221012,39.1
20221013,47.0
20221014,53.0
20221015,113.3
20221016,96.0
20221017,15.8
20221018,18.1
20221019,26.5
20221020,32.9
20221021,38.1
20221022,90.8
20221023,89.4
20221024,31.5
20221025,23.2
20221026,31.0
20221027,43.2
20221028,44.4
20221029,95.7
20221030,99.1
20221031,55.3
20221101,12.3
20221102,34.4
20221103,49.8
20221104,53.8
20221105,123.4
20221106,112.3
20221107,21.4
20221108,27.2
