기준연월,방문비율
20220811,84.5
20220812,96.0
20220813,115.5
20220814,82.6
20220815,100.9
20220816,96.7
20220817,99.9
20220818,101.7
20220819,104.0
20220820,112.4
20220821,89.0
20220822,92.1
20220823,93.7
20220824,96.1
20220825,97.7
20220826,105.8
20220827,114.1
20220828,91.8
20220829,91.4
20220830,99.4
20220831,103.5
20220901,93.5
20220902,100.7
20220903,137.5
20220904,122.9
20220905,77.8
20220906,86.8
20220907,84.9
20220908,94.6
20220909,133.3
20220910,144.9
20220911,130.7
20220912,120.5
20220913,116.8
20220914,116.5
20220915,109.9
20220916,119.4
20220917,163.0
20220918,145.6
20220919,102.7
20220920,108.8
20220921,105.5
20220922,105.1
20220923,116.2
20220924,154.4
20220925,145.2
20220926,99.8
20220927,104.6
20220928,107.1
20220929,104.8
20220930,117.1
20221001,161.2
20221002,147.7
20221003,106.4
20221004,75.5
20221005,81.4
20221006,83.6
20221007,94.1
20221008,166.2
20221009,152.1
20221010,116.9
20221011,90.0
20221012,95.8
20221013,101.9
20221014,114.9
20221015,174.5
20221016,149.8
20221017,92.3
20221018,96.3
20221019,95.7
20221020,98.4
20221021,108.3
20221022,168.2
20221023,158.3
20221024,95.8
20221025,99.3
20221026,93.8
20221027,92.3
20221028,105.5
20221029,169.3
20221030,153.5
20221031,90.8
20221101,84.2
20221102,85.1
20221103,82.9
20221104,87.3
20221105,134.6
20221106,110.2
20221107,77.4
20221108,80.8
