기준연월,방문비율
20220811,79.6
20220812,93.3
20220813,146.3
20220814,226.6
20220815,220.5
20220816,59.8
20220817,60.6
20220818,58.4
20220819,77.7
20220820,137.5
20220821,213.6
20220822,61.2
20220823,60.1
20220824,61.3
20220825,57.6
20220826,74.2
20220827,141.4
20220828,213.6
20220829,60.9
20220830,67.8
20220831,66.7
20220901,95.2
20220902,75.0
20220903,156.8
20220904,217.2
20220905,51.4
20220906,56.5
20220907,43.9
20220908,49.4
20220909,226.2
20220910,221.6
20220911,277.6
20220912,222.1
20220913,43.6
20220914,41.8
20220915,38.4
20220916,52.2
20220917,139.2
20220918,210.3
20220919,49.9
20220920,38.8
20220921,40.1
20220922,33.7
20220923,57.7
20220924,147.4
20220925,227.7
20220926,56.1
20220927,51.3
20220928,53.0
20220929,53.6
20220930,95.9
20221001,334.4
20221002,409.6
20221003,304.7
20221004,124.1
20221005,132.4
20221006,130.7
20221007,132.1
20221008,339.7
20221009,434.7
20221010,293.3
20221011,94.2
20221012,85.4
20221013,70.0
20221014,86.2
20221015,284.8
20221016,359.1
20221017,76.6
20221018,72.7
20221019,87.3
20221020,73.8
20221021,90.9
20221022,306.9
20221023,385.3
20221024,116.2
20221025,113.1
20221026,114.3
20221027,110.9
20221028,125.7
20221029,331.6
20221030,438.7
20221031,141.7
20221101,201.8
20221102,161.7
20221103,189.8
20221104,202.4
20221105,376.2
20221106,455.3
20221107,160.0
20221108,178.7
