기준연월,방문비율
20220811,103.9
20220812,154.2
20220813,118.5
20220814,112.8
20220815,116.9
20220816,86.9
20220817,90.1
20220818,69.8
20220819,125.0
20220820,115.3
20220821,151.0
20220822,77.1
20220823,118.5
20220824,115.3
20220825,144.5
20220826,142.9
20220827,131.5
20220828,138.8
20220829,78.7
20220830,101.5
20220831,114.4
20220901,60.9
20220902,90.1
20220903,158.3
20220904,170.5
20220905,66.6
20220906,77.1
20220907,86.9
20220908,93.3
20220909,157.5
20220910,189.1
20220911,224.8
20220912,138.0
20220913,74.7
20220914,90.1
20220915,103.9
20220916,127.4
20220917,138.0
20220918,176.9
20220919,51.1
20220920,84.4
20220921,98.2
20220922,116.9
20220923,156.7
20220924,168.0
20220925,187.5
20220926,102.3
20220927,137.2
20220928,112.8
20220929,107.1
20220930,103.1
20221001,154.2
20221002,177.8
20221003,138.8
20221004,60.1
20221005,69.0
20221006,90.1
20221007,131.5
20221008,179.4
20221009,226.5
20221010,128.2
20221011,113.6
20221012,112.0
20221013,121.8
20221014,174.5
20221015,210.2
20221016,164.0
20221017,66.6
20221018,106.3
20221019,95.8
20221020,97.4
20221021,141.2
20221022,169.6
20221023,198.9
20221024,63.3
20221025,160.7
20221026,157.5
20221027,134.7
20221028,129.1
20221029,209.4
20221030,237.0
20221031,106.3
20221101,61.7
20221102,57.6
20221103,66.6
20221104,131.5
20221105,185.1
20221106,192.4
20221107,69.8
20221108,93.3
