기준연월,방문비율
20220811,131.7
20220812,118.0
20220813,143.1
20220814,164.9
20220815,140.8
20220816,68.0
20220817,132.3
20220818,135.6
20220819,126.9
20220820,150.3
20220821,125.2
20220822,34.6
20220823,44.8
20220824,103.5
20220825,123.1
20220826,114.1
20220827,158.9
20220828,153.0
20220829,60.8
20220830,45.4
20220831,103.5
20220901,100.4
20220902,48.2
20220903,121.5
20220904,113.5
20220905,28.3
20220906,12.1
20220907,55.5
20220908,77.8
20220909,176.1
20220910,178.1
20220911,126.3
20220912,143.0
20220913,42.0
20220914,77.4
20220915,91.3
20220916,78.9
20220917,144.1
20220918,120.4
20220919,36.6
20220920,37.5
20220921,70.7
20220922,79.9
20220923,76.0
20220924,139.6
20220925,138.3
20220926,41.0
20220927,40.5
20220928,84.9
20220929,93.2
20220930,95.3
20221001,211.1
20221002,191.3
20221003,154.3
20221004,0.1
20221005,68.2
20221006,90.0
20221007,67.7
20221008,285.7
20221009,251.9
20221010,230.7
20221011,51.3
20221012,102.1
20221013,123.0
20221014,127.9
20221015,321.1
20221016,231.0
20221017,59.2
20221018,53.4
20221019,124.9
20221020,126.1
20221021,162.0
20221022,345.3
20221023,293.5
20221024,110.6
20221025,95.5
20221026,140.8
20221027,163.9
20221028,165.1
20221029,356.9
20221030,303.7
20221031,107.3
20221101,33.7
20221102,75.0
20221103,85.6
20221104,109.5
20221105,216.4
20221106,198.0
20221107,27.3
20221108,18.5
