동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,67,,,자연경관,자작나무숲_등산로_숲,원대리자작나무숲(속삭이는자작나무숲)
0,9,,,미식,차_숯불구이_조미료,원대리자작나무숲(속삭이는자작나무숲)
0,4,,,휴식/힐링,힐링,원대리자작나무숲(속삭이는자작나무숲)
0,2,,,레포츠/운동,트레킹,원대리자작나무숲(속삭이는자작나무숲)
