기준연월,방문비율
20220811,116.7
20220812,124.4
20220813,183.4
20220814,160.7
20220815,184.7
20220816,108.9
20220817,117.0
20220818,99.7
20220819,108.3
20220820,166.4
20220821,183.3
20220822,109.3
20220823,105.9
20220824,117.2
20220825,116.7
20220826,111.8
20220827,175.6
20220828,192.1
20220829,98.8
20220830,97.9
20220831,105.7
20220901,88.2
20220902,107.6
20220903,158.5
20220904,165.8
20220905,107.8
20220906,97.5
20220907,80.8
20220908,70.2
20220909,171.5
20220910,206.7
20220911,205.8
20220912,208.9
20220913,96.9
20220914,91.6
20220915,82.0
20220916,98.4
20220917,165.5
20220918,181.9
20220919,108.5
20220920,94.9
20220921,88.4
20220922,85.7
20220923,107.0
20220924,176.4
20220925,189.7
20220926,103.4
20220927,94.9
20220928,99.1
20220929,87.9
20220930,99.4
20221001,168.0
20221002,175.0
20221003,186.5
20221004,93.8
20221005,90.9
20221006,75.8
20221007,99.5
20221008,158.9
20221009,200.6
20221010,206.4
20221011,104.5
20221012,102.3
20221013,83.1
20221014,102.6
20221015,159.2
20221016,166.5
20221017,102.4
20221018,106.0
20221019,105.2
20221020,90.0
20221021,103.6
20221022,163.5
20221023,178.8
20221024,123.1
20221025,112.1
20221026,111.4
20221027,107.6
20221028,121.8
20221029,177.4
20221030,184.1
20221031,117.2
20221101,96.5
20221102,93.0
20221103,73.4
20221104,95.3
20221105,166.4
20221106,165.8
20221107,96.0
20221108,95.3
