기준연월,방문비율
20220811,240.3
20220812,229.0
20220813,247.5
20220814,197.9
20220815,138.2
20220816,147.1
20220817,244.1
20220818,233.2
20220819,243.3
20220820,221.8
20220821,182.8
20220822,158.8
20220823,190.8
20220824,160.9
20220825,214.3
20220826,254.2
20220827,84.0
20220828,163.0
20220829,40.8
20220830,152.5
20220831,108.4
20220901,171.8
20220902,184.9
20220903,175.6
20220904,145.4
20220905,155.9
20220906,142.9
20220907,218.1
20220908,223.5
20220909,270.2
20220910,266.8
20220911,189.5
20220912,116.0
20220913,145.0
20220914,225.6
20220915,218.5
20220916,217.6
20220917,220.2
20220918,184.0
20220919,189.5
20220920,179.8
20220921,219.3
20220922,218.5
20220923,236.1
20220924,218.9
20220925,252.1
20220926,189.9
20220927,199.2
20220928,177.3
20220929,168.9
20220930,158.4
20221001,161.8
20221002,55.9
20221003,48.7
20221004,53.8
20221005,185.7
20221006,198.7
20221007,242.9
20221008,243.3
20221009,176.5
20221010,120.2
20221011,180.3
20221012,245.4
20221013,257.6
20221014,224.4
20221015,222.7
20221016,143.3
20221017,134.9
20221018,165.5
20221019,234.0
20221020,218.5
20221021,216.0
20221022,268.1
20221023,197.5
20221024,163.4
20221025,263.0
20221026,139.1
20221027,206.3
20221028,226.5
20221029,174.4
20221030,116.4
20221031,241.6
20221101,97.5
20221102,179.8
20221103,237.0
20221104,203.4
20221105,242.9
20221106,158.4
20221107,92.0
20221108,132.4
