기준연월,방문비율
20220811,132.2
20220812,164.9
20220813,249.7
20220814,249.1
20220815,205.2
20220816,121.3
20220817,122.0
20220818,100.4
20220819,125.2
20220820,201.6
20220821,158.8
20220822,63.1
20220823,65.6
20220824,61.9
20220825,70.7
20220826,92.2
20220827,196.3
20220828,166.5
20220829,39.2
20220830,96.7
20220831,100.9
20220901,30.6
20220902,69.1
20220903,132.2
20220904,138.6
20220905,8.9
20220906,30.0
20220907,24.3
20220908,28.9
20220909,151.7
20220910,188.3
20220911,160.6
20220912,138.0
20220913,32.4
20220914,32.6
20220915,30.2
20220916,54.2
20220917,133.9
20220918,117.3
20220919,18.5
20220920,48.2
20220921,39.5
20220922,33.3
20220923,65.7
20220924,143.5
20220925,106.3
20220926,30.0
20220927,45.7
20220928,41.6
20220929,45.5
20220930,71.6
20221001,167.6
20221002,146.3
20221003,100.5
20221004,20.6
20221005,28.8
20221006,41.3
20221007,63.9
20221008,172.9
20221009,173.9
20221010,137.1
20221011,41.4
20221012,39.9
20221013,27.7
20221014,59.3
20221015,156.3
20221016,139.4
20221017,18.8
20221018,50.4
20221019,43.4
20221020,36.6
20221021,59.7
20221022,165.4
20221023,138.4
20221024,26.2
20221025,53.0
20221026,47.9
20221027,41.7
20221028,63.0
20221029,190.1
20221030,173.5
20221031,60.1
20221101,21.3
20221102,21.5
20221103,25.5
20221104,66.7
20221105,186.6
20221106,177.1
20221107,19.6
20221108,23.5
