기준연월,방문비율
20220811,125.1
20220812,129.5
20220813,130.5
20220814,129.5
20220815,129.1
20220816,131.1
20220817,126.7
20220818,139.8
20220819,141.2
20220820,142.3
20220821,134.0
20220822,132.4
20220823,132.5
20220824,124.9
20220825,140.1
20220826,137.4
20220827,139.6
20220828,134.5
20220829,135.1
20220830,132.6
20220831,125.1
20220901,96.5
20220902,104.4
20220903,114.4
20220904,101.8
20220905,102.5
20220906,82.7
20220907,75.5
20220908,98.4
20220909,123.8
20220910,120.0
20220911,119.1
20220912,116.8
20220913,96.6
20220914,99.7
20220915,105.0
20220916,105.2
20220917,110.2
20220918,114.3
20220919,111.4
20220920,110.5
20220921,93.0
20220922,110.1
20220923,118.8
20220924,125.6
20220925,115.8
20220926,111.2
20220927,109.7
20220928,89.8
20220929,105.7
20220930,110.6
20221001,119.8
20221002,113.6
20221003,123.8
20221004,103.0
20221005,83.8
20221006,109.7
20221007,116.9
20221008,127.0
20221009,124.6
20221010,123.5
20221011,105.1
20221012,83.3
20221013,106.8
20221014,117.7
20221015,130.0
20221016,121.8
20221017,114.3
20221018,115.2
20221019,92.6
20221020,114.1
20221021,120.4
20221022,132.3
20221023,124.6
20221024,120.7
20221025,122.8
20221026,96.6
20221027,112.9
20221028,119.4
20221029,134.4
20221030,127.5
20221031,124.3
20221101,106.6
20221102,83.4
20221103,108.3
20221104,111.5
20221105,128.9
20221106,123.2
20221107,110.6
20221108,110.0
