기준연월,방문비율
20220811,482.1
20220812,619.2
20220813,691.2
20220814,459.4
20220815,623.7
20220816,607.1
20220817,603.8
20220818,582.0
20220819,653.3
20220820,640.3
20220821,744.6
20220822,633.9
20220823,621.5
20220824,610.6
20220825,614.6
20220826,683.1
20220827,737.8
20220828,772.3
20220829,681.4
20220830,536.8
20220831,730.6
20220901,708.0
20220902,706.3
20220903,847.8
20220904,779.9
20220905,613.6
20220906,563.7
20220907,549.0
20220908,524.9
20220909,670.4
20220910,710.7
20220911,680.7
20220912,661.8
20220913,522.0
20220914,517.2
20220915,520.6
20220916,555.8
20220917,658.9
20220918,691.0
20220919,541.2
20220920,569.6
20220921,546.3
20220922,509.0
20220923,579.2
20220924,669.8
20220925,714.2
20220926,577.5
20220927,552.7
20220928,563.4
20220929,592.2
20220930,441.3
20221001,797.2
20221002,733.4
20221003,774.0
20221004,664.0
20221005,554.6
20221006,667.0
20221007,656.7
20221008,693.9
20221009,698.9
20221010,612.4
20221011,524.4
20221012,505.3
20221013,515.1
20221014,551.1
20221015,661.2
20221016,681.4
20221017,547.0
20221018,512.4
20221019,494.0
20221020,510.4
20221021,550.4
20221022,653.3
20221023,707.8
20221024,577.1
20221025,551.2
20221026,535.4
20221027,547.6
20221028,606.4
20221029,686.6
20221030,642.5
20221031,572.4
20221101,805.7
20221102,619.2
20221103,675.8
20221104,707.7
20221105,785.4
20221106,714.2
20221107,613.0
20221108,520.1
