기준연월,방문비율
20220811,88.9
20220812,98.3
20220813,151.3
20220814,114.1
20220815,142.2
20220816,100.6
20220817,94.6
20220818,96.3
20220819,112.3
20220820,157.2
20220821,115.4
20220822,90.8
20220823,100.1
20220824,98.9
20220825,102.9
20220826,115.9
20220827,165.4
20220828,130.1
20220829,97.8
20220830,111.0
20220831,110.6
20220901,92.9
20220902,106.7
20220903,161.5
20220904,131.1
20220905,82.5
20220906,90.0
20220907,86.2
20220908,89.4
20220909,235.7
20220910,253.3
20220911,237.3
20220912,204.2
20220913,94.3
20220914,93.6
20220915,93.9
20220916,107.3
20220917,165.1
20220918,134.9
20220919,89.6
20220920,101.3
20220921,91.0
20220922,94.7
20220923,105.1
20220924,162.6
20220925,127.9
20220926,88.6
20220927,108.9
20220928,105.5
20220929,108.3
20220930,114.9
20221001,165.0
20221002,125.4
20221003,189.1
20221004,89.2
20221005,86.0
20221006,92.5
20221007,107.5
20221008,160.7
20221009,232.9
20221010,194.2
20221011,90.1
20221012,86.0
20221013,88.8
20221014,103.7
20221015,159.5
20221016,124.3
20221017,85.8
20221018,96.5
20221019,90.1
20221020,91.2
20221021,103.0
20221022,151.0
20221023,121.8
20221024,85.7
20221025,100.2
20221026,92.1
20221027,103.1
20221028,117.8
20221029,165.4
20221030,134.7
20221031,96.9
20221101,84.8
20221102,77.8
20221103,75.0
20221104,93.7
20221105,143.7
20221106,105.8
20221107,76.0
20221108,81.4
