기준연월,방문비율
20220811,57.7
20220812,68.5
20220813,160.1
20220814,144.3
20220815,109.5
20220816,69.9
20220817,68.1
20220818,76.8
20220819,84.9
20220820,175.1
20220821,122.4
20220822,81.7
20220823,53.5
20220824,46.6
20220825,63.4
20220826,71.1
20220827,177.2
20220828,132.4
20220829,90.5
20220830,69.6
20220831,77.1
20220901,61.6
20220902,79.2
20220903,128.6
20220904,93.1
20220905,60.1
20220906,45.2
20220907,42.5
20220908,57.7
20220909,157.1
20220910,188.6
20220911,172.1
20220912,157.9
20220913,51.5
20220914,60.8
20220915,70.4
20220916,61.5
20220917,122.1
20220918,118.2
20220919,84.8
20220920,56.1
20220921,52.5
20220922,40.7
20220923,48.2
20220924,114.6
20220925,103.8
20220926,72.4
20220927,48.2
20220928,62.9
20220929,66.7
20220930,75.0
20221001,143.9
20221002,131.5
20221003,98.8
20221004,46.0
20221005,52.5
20221006,58.4
20221007,61.3
20221008,119.2
20221009,144.6
20221010,120.1
20221011,49.9
20221012,53.5
20221013,58.2
20221014,67.0
20221015,153.4
20221016,93.9
20221017,81.8
20221018,53.3
20221019,53.1
20221020,53.6
20221021,57.0
20221022,136.1
20221023,126.2
20221024,70.7
20221025,57.4
20221026,61.3
20221027,65.9
20221028,73.5
20221029,161.7
20221030,140.8
20221031,79.4
20221101,51.8
20221102,48.2
20221103,46.6
20221104,54.6
20221105,122.1
20221106,108.2
20221107,60.3
20221108,35.4
