동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,5,,,미식,카페_식당_닭갈비,의암호 스카이워크
0,5,,,자연경관,바다_둘레길,의암호 스카이워크
0,2,,,역사유적,다리,의암호 스카이워크
