기준연월,방문비율
20220811,116.1
20220812,116.5
20220813,136.8
20220814,147.6
20220815,114.9
20220816,85.0
20220817,102.5
20220818,98.1
20220819,98.6
20220820,102.2
20220821,88.3
20220822,60.6
20220823,74.9
20220824,89.4
20220825,85.0
20220826,63.4
20220827,91.7
20220828,87.3
20220829,54.9
20220830,67.3
20220831,76.0
20220901,47.9
20220902,52.5
20220903,84.5
20220904,69.1
20220905,39.6
20220906,48.7
20220907,56.7
20220908,56.4
20220909,120.1
20220910,137.6
20220911,154.8
20220912,117.8
20220913,59.3
20220914,70.4
20220915,70.3
20220916,71.8
20220917,95.8
20220918,96.1
20220919,71.9
20220920,71.6
20220921,68.8
20220922,44.8
20220923,68.8
20220924,102.2
20220925,84.0
20220926,44.5
20220927,57.4
20220928,66.5
20220929,41.5
20220930,52.5
20221001,138.9
20221002,132.6
20221003,107.4
20221004,63.1
20221005,67.7
20221006,67.3
20221007,74.7
20221008,182.2
20221009,186.7
20221010,140.7
20221011,74.7
20221012,83.2
20221013,78.1
20221014,84.3
20221015,183.2
20221016,141.4
20221017,60.0
20221018,75.7
20221019,88.9
20221020,82.5
20221021,71.6
20221022,142.7
20221023,124.7
20221024,62.9
20221025,70.9
20221026,75.7
20221027,64.6
20221028,78.8
20221029,158.1
20221030,146.0
20221031,76.2
20221101,69.0
20221102,73.6
20221103,73.1
20221104,71.1
20221105,157.7
20221106,148.3
20221107,54.9
20221108,70.6
