동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,33,,,자연경관,계곡_바다_해변,서어나무(소사나무)군락지
0,11,,,미식,맛집_식당_조개구이,서어나무(소사나무)군락지
0,2,,,역사유적,다리,서어나무(소사나무)군락지
