기준연월,방문비율
20220811,191.6
20220812,185.2
20220813,150.4
20220814,125.2
20220815,111.0
20220816,102.7
20220817,104.2
20220818,111.4
20220819,107.2
20220820,138.4
20220821,133.1
20220822,106.5
20220823,103.1
20220824,109.1
20220825,125.2
20220826,129.4
20220827,160.5
20220828,204.3
20220829,112.5
20220830,111.0
20220831,120.0
20220901,169.1
20220902,142.5
20220903,118.5
20220904,127.1
20220905,93.0
20220906,105.7
20220907,308.6
20220908,94.9
20220909,225.7
20220910,205.8
20220911,217.5
20220912,192.0
20220913,94.9
20220914,96.7
20220915,103.9
20220916,92.2
20220917,142.9
20220918,151.9
20220919,111.0
20220920,103.5
20220921,109.1
20220922,104.2
20220923,110.6
20220924,151.9
20220925,156.0
20220926,115.5
20220927,109.9
20220928,117.4
20220929,108.4
20220930,114.4
20221001,136.1
20221002,193.1
20221003,129.4
20221004,105.7
20221005,110.2
20221006,92.6
20221007,97.5
20221008,137.6
20221009,178.1
20221010,147.7
20221011,111.0
20221012,104.2
20221013,100.5
20221014,96.7
20221015,140.6
20221016,147.7
20221017,107.2
20221018,103.5
20221019,108.4
20221020,104.6
20221021,99.0
20221022,130.1
20221023,154.1
20221024,117.7
20221025,110.6
20221026,114.4
20221027,106.1
20221028,111.4
20221029,141.4
20221030,128.2
20221031,112.1
20221101,157.5
20221102,152.6
20221103,78.4
20221104,99.4
20221105,125.2
20221106,125.6
20221107,92.6
20221108,104.6
