기준연월,방문비율
20220811,207.4
20220812,216.8
20220813,261.2
20220814,245.3
20220815,238.5
20220816,192.3
20220817,191.6
20220818,171.7
20220819,192.3
20220820,255.8
20220821,254.0
20220822,162.7
20220823,176.0
20220824,181.8
20220825,165.6
20220826,185.1
20220827,244.2
20220828,236.3
20220829,164.9
20220830,160.5
20220831,163.4
20220901,195.5
20220902,229.1
20220903,289.0
20220904,265.5
20220905,138.9
20220906,179.3
20220907,186.5
20220908,197.3
20220909,276.3
20220910,307.7
20220911,304.8
20220912,249.6
20220913,166.3
20220914,167.7
20220915,168.1
20220916,192.3
20220917,265.2
20220918,264.8
20220919,149.7
20220920,170.6
20220921,172.1
20220922,164.1
20220923,180.4
20220924,250.0
20220925,251.4
20220926,161.3
20220927,172.8
20220928,172.1
20220929,168.1
20220930,169.2
20221001,296.5
20221002,275.6
20221003,249.3
20221004,190.1
20221005,193.0
20221006,197.7
20221007,231.2
20221008,300.1
20221009,313.9
20221010,257.6
20221011,183.6
20221012,182.9
20221013,163.8
20221014,191.2
20221015,257.9
20221016,257.9
20221017,150.8
20221018,172.1
20221019,173.2
20221020,167.7
20221021,193.4
20221022,254.0
20221023,255.4
20221024,161.3
20221025,170.6
20221026,173.2
20221027,166.7
20221028,188.3
20221029,232.3
20221030,216.1
20221031,145.7
20221101,183.3
20221102,182.9
20221103,185.8
20221104,221.1
20221105,271.6
20221106,248.9
20221107,141.4
20221108,186.9
