기준연월,방문비율
20220811,156.8
20220812,167.6
20220813,227.7
20220814,174.0
20220815,228.8
20220816,141.2
20220817,144.5
20220818,143.4
20220819,155.7
20220820,226.6
20220821,227.2
20220822,132.7
20220823,144.5
20220824,149.3
20220825,151.5
20220826,162.2
20220827,276.0
20220828,265.8
20220829,155.7
20220830,170.2
20220831,171.3
20220901,147.7
20220902,154.1
20220903,227.2
20220904,226.6
20220905,108.5
20220906,146.6
20220907,138.6
20220908,139.6
20220909,237.4
20220910,237.4
20220911,234.7
20220912,229.3
20220913,126.2
20220914,123.5
20220915,124.6
20220916,134.3
20220917,225.6
20220918,224.0
20220919,107.9
20220920,127.8
20220921,116.5
20220922,115.5
20220923,131.0
20220924,251.3
20220925,265.8
20220926,114.9
20220927,132.7
20220928,128.9
20220929,124.1
20220930,157.4
20221001,226.1
20221002,225.6
20221003,222.3
20221004,137.5
20221005,140.2
20221006,137.5
20221007,151.5
20221008,236.8
20221009,234.7
20221010,227.7
20221011,120.3
20221012,121.4
20221013,118.2
20221014,124.1
20221015,228.8
20221016,227.7
20221017,95.1
20221018,119.2
20221019,107.9
20221020,106.9
20221021,122.4
20221022,229.3
20221023,227.2
20221024,101.0
20221025,124.1
20221026,116.5
20221027,109.0
20221028,141.8
20221029,283.6
20221030,272.3
20221031,101.5
20221101,138.6
20221102,140.7
20221103,139.1
20221104,147.7
20221105,228.2
20221106,234.7
20221107,88.6
20221108,130.5
