기준연월,방문비율
20220811,150.3
20220812,147.7
20220813,207.5
20220814,195.2
20220815,188.6
20220816,128.0
20220817,137.7
20220818,122.5
20220819,134.5
20220820,200.6
20220821,194.3
20220822,127.5
20220823,115.6
20220824,126.9
20220825,122.6
20220826,129.4
20220827,208.2
20220828,212.5
20220829,134.9
20220830,111.2
20220831,113.9
20220901,114.8
20220902,101.8
20220903,170.1
20220904,185.5
20220905,108.1
20220906,98.7
20220907,122.2
20220908,125.8
20220909,214.6
20220910,197.1
20220911,174.3
20220912,205.9
20220913,100.2
20220914,109.6
20220915,110.1
20220916,111.0
20220917,174.5
20220918,197.1
20220919,116.3
20220920,105.8
20220921,107.6
20220922,110.8
20220923,109.9
20220924,167.8
20220925,195.3
20220926,123.4
20220927,111.4
20220928,123.7
20220929,121.0
20220930,111.3
20221001,195.8
20221002,198.7
20221003,189.5
20221004,97.5
20221005,119.6
20221006,126.0
20221007,126.1
20221008,218.1
20221009,191.9
20221010,181.8
20221011,111.6
20221012,126.0
20221013,110.0
20221014,114.2
20221015,216.5
20221016,212.4
20221017,111.3
20221018,105.5
20221019,113.6
20221020,114.0
20221021,118.1
20221022,219.3
20221023,227.2
20221024,119.3
20221025,111.9
20221026,120.2
20221027,123.3
20221028,130.2
20221029,227.1
20221030,237.2
20221031,130.1
20221101,98.1
20221102,116.4
20221103,125.8
20221104,123.2
20221105,242.7
20221106,244.8
20221107,117.1
20221108,100.5
