기준연월,방문비율
20220811,260.8
20220812,199.7
20220813,112.7
20220814,108.4
20220815,175.6
20220816,174.7
20220817,234.1
20220818,194.5
20220819,172.1
20220820,116.2
20220821,187.6
20220822,213.4
20220823,225.5
20220824,254.7
20220825,199.7
20220826,192.8
20220827,129.1
20220828,186.7
20220829,215.1
20220830,198.8
20220831,201.4
20220901,145.4
20220902,132.5
20220903,82.6
20220904,131.7
20220905,134.3
20220906,148.9
20220907,202.2
20220908,174.7
20220909,97.2
20220910,104.1
20220911,153.2
20220912,172.1
20220913,207.4
20220914,246.1
20220915,229.8
20220916,173.0
20220917,99.0
20220918,186.7
20220919,204.8
20220920,202.2
20220921,244.4
20220922,217.7
20220923,206.5
20220924,159.2
20220925,192.8
20220926,229.8
20220927,204.8
20220928,221.2
20220929,191.9
20220930,182.4
20221001,81.8
20221002,130.8
20221003,130.8
20221004,173.8
20221005,188.5
20221006,164.4
20221007,141.1
20221008,97.2
20221009,149.7
20221010,185.0
20221011,230.6
20221012,248.7
20221013,228.1
20221014,171.3
20221015,105.9
20221016,182.4
20221017,228.9
20221018,218.6
20221019,233.2
20221020,210.8
20221021,181.6
20221022,121.3
20221023,217.7
20221024,276.2
20221025,253.9
20221026,251.3
20221027,227.2
20221028,215.1
20221029,169.5
20221030,227.2
20221031,240.1
20221101,195.4
20221102,239.2
20221103,229.8
20221104,184.2
20221105,110.2
20221106,157.5
20221107,222.9
20221108,250.4
