기준연월,방문비율
20220811,204.3
20220812,204.3
20220813,245.7
20220814,205.7
20220815,248.6
20220816,165.7
20220817,214.3
20220818,204.3
20220819,202.9
20220820,240.0
20220821,272.9
20220822,172.9
20220823,184.3
20220824,245.7
20220825,221.4
20220826,195.7
20220827,297.1
20220828,318.6
20220829,197.1
20220830,182.9
20220831,205.7
20220901,165.7
20220902,178.6
20220903,272.9
20220904,261.4
20220905,151.4
20220906,112.9
20220907,141.4
20220908,134.3
20220909,232.9
20220910,238.6
20220911,252.9
20220912,261.4
20220913,132.9
20220914,177.1
20220915,158.6
20220916,161.4
20220917,265.7
20220918,267.1
20220919,180.0
20220920,135.7
20220921,144.3
20220922,164.3
20220923,177.1
20220924,300.0
20220925,380.0
20220926,167.1
20220927,164.3
20220928,201.4
20220929,191.4
20220930,188.6
20221001,267.1
20221002,295.7
20221003,250.0
20221004,85.7
20221005,154.3
20221006,157.1
20221007,155.7
20221008,261.4
20221009,255.7
20221010,292.9
20221011,141.4
20221012,170.0
20221013,152.9
20221014,170.0
20221015,275.7
20221016,282.9
20221017,192.9
20221018,174.3
20221019,182.9
20221020,152.9
20221021,141.4
20221022,281.4
20221023,338.6
20221024,210.0
20221025,182.9
20221026,178.6
20221027,201.4
20221028,222.9
20221029,315.7
20221030,320.0
20221031,154.3
20221101,142.9
20221102,172.9
20221103,164.3
20221104,165.7
20221105,268.6
20221106,294.3
20221107,135.7
20221108,102.9
