기준연월,방문비율
20220811,242.7
20220812,225.8
20220813,220.3
20220814,169.8
20220815,169.6
20220816,146.5
20220817,162.7
20220818,141.6
20220819,130.4
20220820,133.4
20220821,118.7
20220822,113.7
20220823,125.4
20220824,135.0
20220825,122.4
20220826,120.1
20220827,135.5
20220828,133.2
20220829,125.8
20220830,143.0
20220831,174.9
20220901,123.3
20220902,118.5
20220903,132.7
20220904,130.2
20220905,131.6
20220906,127.7
20220907,152.0
20220908,124.2
20220909,144.2
20220910,214.1
20220911,192.1
20220912,214.3
20220913,196.2
20220914,216.4
20220915,186.3
20220916,166.9
20220917,163.4
20220918,141.4
20220919,150.1
20220920,166.4
20220921,199.6
20220922,158.1
20220923,154.5
20220924,160.2
20220925,146.2
20220926,172.6
20220927,175.8
20220928,194.6
20220929,170.1
20220930,163.2
20221001,134.8
20221002,146.0
20221003,183.8
20221004,129.3
20221005,151.3
20221006,124.7
20221007,129.7
20221008,144.4
20221009,160.4
20221010,221.2
20221011,197.3
20221012,232.9
20221013,209.9
20221014,201.2
20221015,190.5
20221016,176.5
20221017,179.0
20221018,171.7
20221019,207.7
20221020,173.5
20221021,168.5
20221022,174.4
20221023,157.7
20221024,177.6
20221025,189.1
20221026,211.8
20221027,171.4
20221028,161.8
20221029,171.2
20221030,159.3
20221031,168.2
20221101,170.5
20221102,190.7
20221103,172.1
20221104,162.5
20221105,170.5
20221106,188.6
20221107,208.6
20221108,185.9
