기준연월,방문비율
20220811,93.2
20220812,110.6
20220813,146.3
20220814,121.8
20220815,136.1
20220816,109.2
20220817,107.4
20220818,113.7
20220819,119.1
20220820,151.2
20220821,132.7
20220822,105.0
20220823,102.0
20220824,103.4
20220825,111.5
20220826,118.8
20220827,156.0
20220828,145.2
20220829,108.5
20220830,108.8
20220831,110.3
20220901,91.7
20220902,111.5
20220903,190.2
20220904,172.3
20220905,87.1
20220906,78.6
20220907,77.7
20220908,93.0
20220909,181.2
20220910,194.1
20220911,176.2
20220912,159.3
20220913,101.3
20220914,103.3
20220915,108.4
20220916,124.6
20220917,204.8
20220918,182.9
20220919,101.6
20220920,101.1
20220921,99.0
20220922,103.8
20220923,120.9
20220924,201.8
20220925,186.4
20220926,103.6
20220927,103.1
20220928,103.5
20220929,109.3
20220930,125.0
20221001,171.5
20221002,151.1
20221003,142.3
20221004,70.1
20221005,85.6
20221006,83.1
20221007,102.4
20221008,175.7
20221009,153.6
20221010,144.3
20221011,83.6
20221012,87.2
20221013,94.1
20221014,112.4
20221015,180.5
20221016,147.0
20221017,87.9
20221018,86.7
20221019,88.4
20221020,93.7
20221021,108.7
20221022,171.6
20221023,148.8
20221024,92.4
20221025,88.8
20221026,90.2
20221027,95.8
20221028,109.6
20221029,173.4
20221030,151.9
20221031,94.2
20221101,69.2
20221102,70.7
20221103,72.7
20221104,92.0
20221105,197.5
20221106,149.8
20221107,61.3
20221108,67.5
