기준연월,방문비율
20220811,118.3
20220812,123.8
20220813,225.4
20220814,207.0
20220815,195.9
20220816,105.8
20220817,119.1
20220818,99.1
20220819,124.0
20220820,231.9
20220821,206.9
20220822,118.3
20220823,101.4
20220824,120.9
20220825,107.6
20220826,121.7
20220827,240.7
20220828,235.0
20220829,122.7
20220830,119.3
20220831,120.9
20220901,105.2
20220902,123.0
20220903,232.4
20220904,219.0
20220905,129.0
20220906,95.8
20220907,84.7
20220908,106.3
20220909,213.3
20220910,280.8
20220911,239.4
20220912,264.7
20220913,112.6
20220914,115.1
20220915,120.7
20220916,133.8
20220917,253.9
20220918,232.8
20220919,125.8
20220920,125.0
20220921,107.1
20220922,108.8
20220923,122.0
20220924,238.7
20220925,223.6
20220926,120.6
20220927,105.5
20220928,110.0
20220929,115.7
20220930,127.2
20221001,229.4
20221002,212.0
20221003,189.0
20221004,79.6
20221005,94.4
20221006,101.5
20221007,113.2
20221008,237.1
20221009,231.7
20221010,213.8
20221011,99.7
20221012,107.5
20221013,109.9
20221014,128.6
20221015,242.8
20221016,212.6
20221017,100.4
20221018,95.2
20221019,95.3
20221020,106.0
20221021,116.3
20221022,231.8
20221023,211.5
20221024,108.1
20221025,97.6
20221026,103.1
20221027,108.7
20221028,122.4
20221029,240.2
20221030,239.0
20221031,118.3
20221101,87.7
20221102,83.7
20221103,86.0
20221104,105.0
20221105,215.1
20221106,187.6
20221107,111.2
20221108,64.7
