기준연월,방문비율
20220811,144.1
20220812,155.2
20220813,161.9
20220814,122.7
20220815,135.4
20220816,152.2
20220817,143.5
20220818,158.4
20220819,177.4
20220820,177.4
20220821,148.0
20220822,143.0
20220823,150.9
20220824,147.1
20220825,151.2
20220826,170.5
20220827,173.3
20220828,147.1
20220829,142.6
20220830,145.7
20220831,135.8
20220901,75.6
20220902,79.1
20220903,101.2
20220904,89.4
20220905,78.1
20220906,82.9
20220907,80.2
20220908,85.4
20220909,100.7
20220910,97.5
20220911,103.5
20220912,110.4
20220913,66.7
20220914,62.9
20220915,67.7
20220916,71.9
20220917,100.2
20220918,110.9
20220919,97.5
20220920,89.0
20220921,73.6
20220922,76.0
20220923,100.4
20220924,118.1
20220925,106.4
20220926,88.3
20220927,90.1
20220928,86.6
20220929,85.0
20220930,72.0
20221001,111.9
20221002,105.9
20221003,110.7
20221004,94.6
20221005,89.0
20221006,84.2
20221007,89.6
20221008,116.4
20221009,103.4
20221010,107.9
20221011,81.3
20221012,70.9
20221013,69.2
20221014,73.3
20221015,108.7
20221016,111.7
20221017,94.4
20221018,88.5
20221019,82.9
20221020,74.7
20221021,85.4
20221022,116.1
20221023,105.5
20221024,96.8
20221025,90.1
20221026,79.8
20221027,84.3
20221028,93.5
20221029,118.9
20221030,85.4
20221031,92.9
20221101,76.8
20221102,68.1
20221103,63.4
20221104,71.2
20221105,101.6
20221106,93.4
20221107,67.9
20221108,72.2
