기준연월,방문비율
20220811,68.1
20220812,74.3
20220813,102.7
20220814,104.0
20220815,92.8
20220816,71.1
20220817,71.3
20220818,69.8
20220819,75.6
20220820,103.0
20220821,90.9
20220822,63.9
20220823,67.9
20220824,68.8
20220825,69.0
20220826,71.7
20220827,101.9
20220828,96.4
20220829,66.4
20220830,72.4
20220831,73.4
20220901,80.5
20220902,80.5
20220903,102.7
20220904,98.7
20220905,65.4
20220906,75.4
20220907,72.6
20220908,77.5
20220909,103.8
20220910,117.2
20220911,120.1
20220912,105.5
20220913,83.0
20220914,84.5
20220915,89.4
20220916,91.1
20220917,116.1
20220918,107.8
20220919,81.7
20220920,91.5
20220921,90.0
20220922,91.3
20220923,90.9
20220924,113.8
20220925,111.7
20220926,84.1
20220927,91.9
20220928,93.0
20220929,94.7
20220930,90.6
20221001,104.2
20221002,98.5
20221003,100.0
20221004,75.1
20221005,73.9
20221006,75.6
20221007,76.2
20221008,101.9
20221009,107.6
20221010,98.1
20221011,83.8
20221012,83.6
20221013,83.6
20221014,88.9
20221015,113.6
20221016,104.4
20221017,79.4
20221018,86.4
20221019,87.7
20221020,89.8
20221021,88.7
20221022,112.3
20221023,107.2
20221024,84.5
20221025,92.3
20221026,90.9
20221027,92.1
20221028,92.1
20221029,115.3
20221030,108.9
20221031,83.2
20221101,77.3
20221102,74.1
20221103,72.0
20221104,77.5
20221105,97.0
20221106,88.9
20221107,61.8
20221108,73.0
