기준연월,방문비율
20220811,203.0
20220812,176.8
20220813,219.4
20220814,212.9
20220815,195.7
20220816,134.7
20220817,112.2
20220818,104.8
20220819,125.3
20220820,183.4
20220821,179.7
20220822,69.6
20220823,102.7
20220824,153.5
20220825,112.6
20220826,115.8
20220827,226.8
20220828,185.0
20220829,85.6
20220830,158.0
20220831,156.8
20220901,146.1
20220902,164.6
20220903,243.6
20220904,309.0
20220905,77.4
20220906,147.8
20220907,176.0
20220908,149.0
20220909,254.6
20220910,235.0
20220911,295.9
20220912,201.4
20220913,112.6
20220914,162.9
20220915,144.5
20220916,142.0
20220917,253.0
20220918,325.0
20220919,98.2
20220920,156.0
20220921,151.0
20220922,138.8
20220923,124.0
20220924,239.5
20220925,260.3
20220926,102.7
20220927,161.7
20220928,171.1
20220929,166.6
20220930,149.8
20221001,211.2
20221002,244.8
20221003,251.3
20221004,178.5
20221005,171.9
20221006,144.9
20221007,126.9
20221008,456.0
20221009,511.7
20221010,318.5
20221011,173.1
20221012,165.8
20221013,140.8
20221014,119.9
20221015,368.8
20221016,491.6
20221017,107.7
20221018,163.7
20221019,168.6
20221020,154.7
20221021,173.6
20221022,567.3
20221023,556.7
20221024,131.8
20221025,184.6
20221026,187.5
20221027,230.0
20221028,264.8
20221029,752.4
20221030,707.7
20221031,203.0
20221101,235.4
20221102,228.8
20221103,244.0
20221104,282.0
20221105,442.5
20221106,666.8
20221107,158.0
20221108,170.3
