기준연월,방문비율
20220811,85.6
20220812,94.1
20220813,168.7
20220814,193.1
20220815,185.1
20220816,94.9
20220817,95.4
20220818,97.6
20220819,108.3
20220820,185.7
20220821,180.7
20220822,86.9
20220823,84.4
20220824,86.8
20220825,93.7
20220826,108.4
20220827,205.7
20220828,215.7
20220829,98.1
20220830,97.2
20220831,91.9
20220901,87.1
20220902,148.7
20220903,222.5
20220904,226.9
20220905,100.6
20220906,80.1
20220907,70.0
20220908,72.2
20220909,287.1
20220910,333.0
20220911,330.7
20220912,287.9
20220913,110.1
20220914,110.1
20220915,107.3
20220916,120.5
20220917,231.0
20220918,257.0
20220919,111.0
20220920,104.4
20220921,93.9
20220922,104.0
20220923,124.7
20220924,257.4
20220925,277.7
20220926,128.4
20220927,128.7
20220928,121.1
20220929,139.0
20220930,147.5
20221001,279.2
20221002,315.2
20221003,297.7
20221004,93.8
20221005,88.8
20221006,115.3
20221007,160.4
20221008,288.0
20221009,392.3
20221010,319.7
20221011,109.0
20221012,99.6
20221013,105.7
20221014,145.6
20221015,264.5
20221016,282.5
20221017,113.5
20221018,105.6
20221019,102.1
20221020,106.7
20221021,125.1
20221022,254.8
20221023,282.0
20221024,115.2
20221025,114.7
20221026,102.9
20221027,123.5
20221028,147.0
20221029,268.3
20221030,289.5
20221031,124.0
20221101,81.9
20221102,76.2
20221103,87.2
20221104,110.3
20221105,257.3
20221106,273.3
20221107,110.3
20221108,92.8
