기준연월,방문비율
20220811,91.7
20220812,102.7
20220813,118.0
20220814,106.6
20220815,110.0
20220816,93.2
20220817,93.2
20220818,93.3
20220819,105.4
20220820,118.0
20220821,112.0
20220822,85.4
20220823,88.9
20220824,87.9
20220825,88.0
20220826,96.5
20220827,113.0
20220828,108.7
20220829,81.0
20220830,87.9
20220831,87.2
20220901,92.8
20220902,102.6
20220903,128.6
20220904,122.7
20220905,87.6
20220906,92.9
20220907,92.8
20220908,96.5
20220909,138.4
20220910,136.8
20220911,132.6
20220912,126.2
20220913,94.9
20220914,94.9
20220915,93.0
20220916,107.0
20220917,130.3
20220918,122.6
20220919,88.8
20220920,95.0
20220921,94.2
20220922,93.3
20220923,106.0
20220924,126.7
20220925,121.0
20220926,84.5
20220927,90.4
20220928,89.6
20220929,88.7
20220930,99.6
20221001,126.7
20221002,120.9
20221003,100.1
20221004,87.3
20221005,87.3
20221006,87.7
20221007,102.6
20221008,128.9
20221009,121.6
20221010,111.2
20221011,88.8
20221012,89.1
20221013,89.6
20221014,107.0
20221015,130.3
20221016,119.2
20221017,84.5
20221018,89.3
20221019,89.0
20221020,90.5
20221021,107.0
20221022,129.3
20221023,118.4
20221024,83.9
20221025,87.8
20221026,88.1
20221027,89.0
20221028,100.4
20221029,126.3
20221030,117.3
20221031,83.3
20221101,86.5
20221102,85.4
20221103,85.9
20221104,100.9
20221105,120.8
20221106,110.4
20221107,77.2
20221108,93.0
