기준연월,방문비율
20220811,105.6
20220812,112.4
20220813,176.1
20220814,177.1
20220815,175.5
20220816,127.8
20220817,120.7
20220818,107.5
20220819,116.9
20220820,155.8
20220821,164.0
20220822,106.8
20220823,118.7
20220824,123.8
20220825,120.6
20220826,127.2
20220827,189.0
20220828,198.4
20220829,115.8
20220830,125.2
20220831,123.8
20220901,111.3
20220902,117.6
20220903,192.0
20220904,198.6
20220905,110.7
20220906,110.9
20220907,101.8
20220908,112.2
20220909,222.1
20220910,228.4
20220911,219.5
20220912,219.4
20220913,117.3
20220914,117.4
20220915,124.3
20220916,136.2
20220917,230.2
20220918,225.3
20220919,118.6
20220920,135.6
20220921,131.9
20220922,131.4
20220923,136.8
20220924,220.6
20220925,227.6
20220926,130.4
20220927,136.8
20220928,135.4
20220929,134.0
20220930,141.8
20221001,232.1
20221002,258.7
20221003,243.2
20221004,125.1
20221005,127.7
20221006,128.9
20221007,136.0
20221008,250.3
20221009,282.1
20221010,244.3
20221011,132.9
20221012,131.7
20221013,132.6
20221014,140.0
20221015,251.4
20221016,300.3
20221017,123.8
20221018,136.4
20221019,134.9
20221020,129.6
20221021,138.0
20221022,249.8
20221023,310.1
20221024,138.4
20221025,148.4
20221026,144.8
20221027,146.4
20221028,158.8
20221029,268.1
20221030,316.7
20221031,150.1
20221101,130.0
20221102,125.2
20221103,126.9
20221104,139.2
20221105,238.5
20221106,241.6
20221107,114.3
20221108,120.5
