기준연월,방문비율
20220811,177.2
20220812,106.3
20220813,80.0
20220814,169.6
20220815,46.4
20220816,73.9
20220817,110.2
20220818,76.8
20220819,69.1
20220820,60.5
20220821,52.9
20220822,48.0
20220823,85.3
20220824,98.5
20220825,55.0
20220826,48.7
20220827,35.1
20220828,9.8
20220829,20.4
20220830,75.5
20220831,98.4
20220901,23.1
20220902,9.1
20220903,38.5
20220904,41.6
20220905,10.8
20220906,7.7
20220907,15.9
20220908,0.1
20220909,30.0
20220910,59.5
20220911,74.6
20220912,40.2
20220913,40.4
20220914,44.9
20220915,5.3
20220916,31.6
20220917,26.8
20220918,30.1
20220919,29.0
20220920,35.8
20220921,38.5
20220922,14.4
20220923,18.5
20220924,24.5
20220925,17.8
20220926,31.7
20220927,35.9
20220928,40.6
20220929,18.7
20220930,17.2
20221001,41.4
20221002,6.8
20221003,20.0
20221004,7.2
20221005,11.7
20221006,13.9
20221007,12.4
20221008,27.4
20221009,26.7
20221010,57.8
20221011,43.9
20221012,46.5
20221013,33.4
20221014,25.6
20221015,30.2
20221016,35.7
20221017,31.5
20221018,37.3
20221019,40.2
20221020,28.5
20221021,19.9
20221022,17.8
20221023,29.6
20221024,32.7
20221025,36.5
20221026,40.7
20221027,19.0
20221028,18.7
20221029,25.5
20221030,35.8
20221031,28.4
20221101,6.7
20221102,9.0
20221103,9.9
20221104,4.7
20221105,24.6
20221106,23.7
20221107,24.7
20221108,17.5
