기준연월,방문비율
20220811,103.5
20220812,118.1
20220813,188.2
20220814,165.5
20220815,173.2
20220816,121.9
20220817,117.5
20220818,111.1
20220819,125.3
20220820,172.8
20220821,140.8
20220822,119.0
20220823,116.6
20220824,116.6
20220825,116.0
20220826,128.3
20220827,190.1
20220828,164.5
20220829,127.0
20220830,138.7
20220831,126.4
20220901,121.4
20220902,128.2
20220903,174.6
20220904,154.9
20220905,119.4
20220906,113.3
20220907,109.1
20220908,117.8
20220909,207.3
20220910,240.1
20220911,223.4
20220912,206.8
20220913,118.3
20220914,123.9
20220915,124.0
20220916,125.6
20220917,198.7
20220918,182.2
20220919,121.2
20220920,125.2
20220921,115.2
20220922,117.7
20220923,129.9
20220924,185.9
20220925,176.5
20220926,124.2
20220927,131.4
20220928,137.6
20220929,136.1
20220930,137.5
20221001,205.4
20221002,192.0
20221003,202.3
20221004,121.1
20221005,120.7
20221006,126.7
20221007,125.8
20221008,207.1
20221009,223.4
20221010,192.1
20221011,127.7
20221012,118.4
20221013,109.0
20221014,121.2
20221015,214.8
20221016,192.0
20221017,115.8
20221018,124.6
20221019,119.7
20221020,115.7
20221021,125.5
20221022,210.6
20221023,194.8
20221024,122.5
20221025,121.4
20221026,118.5
20221027,126.5
20221028,133.3
20221029,214.7
20221030,198.3
20221031,135.1
20221101,122.1
20221102,123.6
20221103,122.8
20221104,128.9
20221105,213.3
20221106,185.8
20221107,117.4
20221108,126.6
