기준연월,방문비율
20220811,95.4
20220812,101.0
20220813,153.3
20220814,175.7
20220815,143.8
20220816,110.4
20220817,108.0
20220818,109.1
20220819,114.4
20220820,159.4
20220821,203.0
20220822,119.1
20220823,113.3
20220824,108.0
20220825,110.6
20220826,116.7
20220827,162.9
20220828,212.8
20220829,128.5
20220830,123.1
20220831,116.9
20220901,107.2
20220902,106.3
20220903,144.2
20220904,178.5
20220905,99.3
20220906,97.5
20220907,87.3
20220908,100.2
20220909,186.9
20220910,193.7
20220911,228.7
20220912,220.6
20220913,108.7
20220914,107.0
20220915,107.6
20220916,114.8
20220917,167.0
20220918,211.2
20220919,121.2
20220920,121.6
20220921,111.9
20220922,111.7
20220923,114.5
20220924,165.1
20220925,198.0
20220926,122.8
20220927,118.3
20220928,110.0
20220929,114.0
20220930,124.3
20221001,151.0
20221002,191.1
20221003,138.9
20221004,103.6
20221005,96.0
20221006,100.8
20221007,103.9
20221008,149.3
20221009,179.9
20221010,153.5
20221011,105.0
20221012,99.5
20221013,103.4
20221014,107.9
20221015,156.4
20221016,203.6
20221017,115.1
20221018,110.9
20221019,104.3
20221020,110.0
20221021,112.9
20221022,161.8
20221023,205.9
20221024,117.4
20221025,115.7
20221026,105.2
20221027,108.5
20221028,117.0
20221029,166.9
20221030,219.7
20221031,145.1
20221101,114.4
20221102,103.8
20221103,107.3
20221104,108.8
20221105,156.3
20221106,200.1
20221107,113.9
20221108,109.7
