기준연월,방문비율
20220811,88.4
20220812,99.7
20220813,131.7
20220814,112.5
20220815,117.2
20220816,91.5
20220817,95.3
20220818,95.6
20220819,102.6
20220820,135.2
20220821,110.8
20220822,101.4
20220823,98.1
20220824,97.5
20220825,98.0
20220826,105.8
20220827,139.4
20220828,116.4
20220829,103.4
20220830,103.0
20220831,105.9
20220901,95.4
20220902,111.2
20220903,135.0
20220904,113.1
20220905,103.6
20220906,98.0
20220907,97.1
20220908,108.1
20220909,127.8
20220910,138.6
20220911,130.5
20220912,132.5
20220913,102.3
20220914,103.9
20220915,105.7
20220916,116.1
20220917,156.4
20220918,131.6
20220919,116.3
20220920,110.7
20220921,103.7
20220922,106.4
20220923,118.1
20220924,150.7
20220925,127.4
20220926,108.5
20220927,109.7
20220928,110.6
20220929,110.6
20220930,118.7
20221001,132.7
20221002,107.5
20221003,105.4
20221004,96.8
20221005,97.4
20221006,95.0
20221007,110.5
20221008,139.9
20221009,124.1
20221010,122.0
20221011,95.7
20221012,94.9
20221013,93.1
20221014,109.7
20221015,147.0
20221016,119.4
20221017,104.9
20221018,101.1
20221019,100.4
20221020,99.6
20221021,114.1
20221022,152.4
20221023,128.2
20221024,104.5
20221025,105.2
20221026,103.6
20221027,105.4
20221028,118.7
20221029,152.4
20221030,128.5
20221031,114.7
20221101,96.4
20221102,97.8
20221103,97.1
20221104,113.6
20221105,141.4
20221106,115.6
20221107,103.0
20221108,98.5
