기준연월,방문비율
20220811,94.3
20220812,121.4
20220813,230.1
20220814,286.2
20220815,169.5
20220816,98.6
20220817,86.7
20220818,94.5
20220819,112.6
20220820,196.2
20220821,183.8
20220822,82.4
20220823,94.0
20220824,90.2
20220825,98.8
20220826,113.7
20220827,221.8
20220828,220.8
20220829,92.9
20220830,94.3
20220831,91.6
20220901,87.6
20220902,74.1
20220903,329.9
20220904,439.6
20220905,138.2
20220906,174.8
20220907,193.3
20220908,214.4
20220909,938.3
20220910,956.0
20220911,945.9
20220912,963.0
20220913,609.8
20220914,576.3
20220915,616.2
20220916,560.5
20220917,1793.2
20220918,2210.9
20220919,747.1
20220920,733.1
20220921,710.0
20220922,563.1
20220923,543.3
20220924,1494.2
20220925,1091.2
20220926,204.2
20220927,199.2
20220928,138.9
20220929,136.3
20220930,136.6
20221001,305.4
20221002,325.3
20221003,586.3
20221004,113.5
20221005,107.1
20221006,100.0
20221007,86.2
20221008,351.9
20221009,365.5
20221010,303.7
20221011,85.7
20221012,79.5
20221013,87.4
20221014,97.1
20221015,243.2
20221016,277.4
20221017,77.4
20221018,84.6
20221019,88.3
20221020,99.2
20221021,95.0
20221022,225.3
20221023,276.0
20221024,82.6
20221025,92.1
20221026,95.2
20221027,103.6
20221028,95.0
20221029,218.3
20221030,300.4
20221031,71.0
20221101,105.0
20221102,97.6
20221103,95.9
20221104,196.6
20221105,448.8
20221106,454.0
20221107,48.2
20221108,69.4
