기준연월,방문비율
20220811,81.9
20220812,102.8
20220813,158.2
20220814,164.5
20220815,176.5
20220816,88.4
20220817,83.3
20220818,84.3
20220819,105.1
20220820,162.0
20220821,158.1
20220822,94.7
20220823,98.5
20220824,96.2
20220825,96.1
20220826,103.5
20220827,164.0
20220828,164.6
20220829,96.2
20220830,103.1
20220831,100.7
20220901,91.7
20220902,110.0
20220903,167.9
20220904,160.9
20220905,78.1
20220906,71.0
20220907,67.0
20220908,73.8
20220909,214.4
20220910,252.1
20220911,256.3
20220912,202.9
20220913,77.8
20220914,76.4
20220915,78.5
20220916,95.7
20220917,173.3
20220918,173.6
20220919,81.8
20220920,85.0
20220921,76.1
20220922,84.6
20220923,104.2
20220924,175.7
20220925,178.9
20220926,83.3
20220927,91.3
20220928,84.3
20220929,88.0
20220930,104.1
20221001,206.2
20221002,203.5
20221003,165.9
20221004,75.9
20221005,78.5
20221006,79.3
20221007,99.6
20221008,199.1
20221009,265.5
20221010,199.2
20221011,84.3
20221012,79.2
20221013,82.9
20221014,105.9
20221015,196.5
20221016,191.6
20221017,82.8
20221018,84.4
20221019,83.9
20221020,88.4
20221021,107.4
20221022,201.4
20221023,201.9
20221024,91.9
20221025,100.6
20221026,88.6
20221027,95.2
20221028,112.6
20221029,207.2
20221030,209.8
20221031,100.6
20221101,88.9
20221102,81.1
20221103,72.1
20221104,94.6
20221105,191.2
20221106,194.5
20221107,82.3
20221108,85.5
