기준연월,방문비율
20220811,18.4
20220812,12.8
20220813,17.0
20220814,111.1
20220815,23.9
20220816,13.2
20220817,15.8
20220818,17.4
20220819,23.0
20220820,24.1
20220821,21.5
20220822,8.4
20220823,12.3
20220824,13.9
20220825,19.7
20220826,17.9
20220827,25.2
20220828,32.2
20220829,25.4
20220830,28.7
20220831,37.3
20220901,15.1
20220902,13.8
20220903,39.0
20220904,36.0
20220905,7.6
20220906,8.4
20220907,27.9
20220908,35.4
20220909,39.8
20220910,88.7
20220911,51.1
20220912,29.9
20220913,12.6
20220914,17.4
20220915,19.4
20220916,19.0
20220917,40.6
20220918,44.2
20220919,18.4
20220920,20.0
20220921,20.9
20220922,28.0
20220923,24.4
20220924,48.1
20220925,48.6
20220926,18.8
20220927,21.6
20220928,34.5
20220929,41.1
20220930,36.0
20221001,77.6
20221002,74.7
20221003,53.4
20221004,57.9
20221005,66.5
20221006,73.5
20221007,59.7
20221008,87.8
20221009,103.1
20221010,53.9
20221011,48.6
20221012,55.7
20221013,61.2
20221014,58.1
20221015,76.4
20221016,76.8
20221017,53.3
20221018,54.1
20221019,53.3
20221020,54.4
20221021,51.6
20221022,71.7
20221023,82.3
20221024,51.3
20221025,55.1
20221026,69.0
20221027,72.9
20221028,82.6
20221029,77.0
20221030,79.5
20221031,62.1
20221101,39.6
20221102,45.4
20221103,36.6
20221104,44.1
20221105,27.9
20221106,9.4
20221107,12.3
20221108,14.8
