기준연월,방문비율
20220811,174.5
20220812,185.4
20220813,212.2
20220814,171.0
20220815,161.4
20220816,156.6
20220817,174.5
20220818,171.0
20220819,181.3
20220820,206.7
20220821,182.7
20220822,127.7
20220823,155.2
20220824,193.7
20220825,195.7
20220826,206.0
20220827,229.4
20220828,237.6
20220829,158.7
20220830,171.0
20220831,190.9
20220901,134.6
20220902,153.2
20220903,163.5
20220904,164.1
20220905,107.8
20220906,133.2
20220907,143.5
20220908,151.1
20220909,346.2
20220910,361.3
20220911,355.1
20220912,381.9
20220913,142.9
20220914,153.8
20220915,159.3
20220916,175.1
20220917,210.9
20220918,207.4
20220919,130.5
20220920,144.9
20220921,156.6
20220922,155.9
20220923,176.5
20220924,229.4
20220925,209.5
20220926,149.7
20220927,155.2
20220928,166.2
20220929,176.5
20220930,187.5
20221001,165.5
20221002,166.2
20221003,212.2
20221004,125.0
20221005,145.6
20221006,149.7
20221007,174.5
20221008,198.5
20221009,204.7
20221010,239.0
20221011,140.8
20221012,151.8
20221013,156.6
20221014,171.7
20221015,203.3
20221016,204.0
20221017,133.2
20221018,143.5
20221019,155.9
20221020,157.3
20221021,171.0
20221022,163.5
20221023,233.5
20221024,144.2
20221025,153.8
20221026,162.8
20221027,171.7
20221028,186.1
20221029,223.9
20221030,236.3
20221031,151.1
20221101,101.6
20221102,111.3
20221103,119.5
20221104,142.9
20221105,158.0
20221106,154.5
20221107,86.5
20221108,115.4
