기준연월,방문비율
20220811,136.0
20220812,138.8
20220813,139.8
20220814,120.4
20220815,117.8
20220816,122.3
20220817,122.7
20220818,125.4
20220819,121.0
20220820,129.6
20220821,108.0
20220822,120.1
20220823,115.9
20220824,115.9
20220825,121.3
20220826,125.1
20220827,144.5
20220828,124.2
20220829,113.2
20220830,123.0
20220831,127.0
20220901,125.9
20220902,123.9
20220903,125.7
20220904,108.7
20220905,108.6
20220906,112.2
20220907,118.0
20220908,121.9
20220909,130.8
20220910,128.1
20220911,111.9
20220912,115.4
20220913,106.6
20220914,114.7
20220915,114.8
20220916,115.8
20220917,120.1
20220918,106.9
20220919,110.3
20220920,117.3
20220921,119.9
20220922,122.4
20220923,122.1
20220924,123.5
20220925,106.5
20220926,107.9
20220927,126.0
20220928,126.0
20220929,128.3
20220930,123.3
20221001,132.9
20221002,116.7
20221003,119.2
20221004,119.5
20221005,124.8
20221006,131.0
20221007,130.3
20221008,138.6
20221009,118.6
20221010,118.5
20221011,124.2
20221012,130.8
20221013,131.1
20221014,133.2
20221015,134.8
20221016,120.7
20221017,119.8
20221018,121.0
20221019,120.7
20221020,122.5
20221021,123.3
20221022,131.8
20221023,116.3
20221024,115.2
20221025,125.2
20221026,126.9
20221027,131.9
20221028,133.3
20221029,145.1
20221030,142.8
20221031,119.8
20221101,130.0
20221102,122.3
20221103,126.6
20221104,129.8
20221105,133.6
20221106,121.1
20221107,127.7
20221108,126.4
