기준연월,방문비율
20220811,102.8
20220812,116.4
20220813,173.0
20220814,144.8
20220815,158.9
20220816,99.4
20220817,97.9
20220818,97.5
20220819,113.7
20220820,179.5
20220821,147.1
20220822,102.4
20220823,93.0
20220824,89.5
20220825,99.9
20220826,115.1
20220827,175.4
20220828,177.2
20220829,116.2
20220830,110.4
20220831,118.5
20220901,92.7
20220902,103.2
20220903,124.4
20220904,126.5
20220905,71.7
20220906,71.4
20220907,74.6
20220908,86.8
20220909,185.9
20220910,198.2
20220911,202.3
20220912,170.6
20220913,72.6
20220914,73.8
20220915,82.0
20220916,90.2
20220917,126.3
20220918,129.2
20220919,83.5
20220920,81.4
20220921,73.3
20220922,82.0
20220923,94.7
20220924,124.6
20220925,125.5
20220926,88.0
20220927,82.6
20220928,90.0
20220929,102.8
20220930,120.9
20221001,138.9
20221002,155.9
20221003,148.0
20221004,66.4
20221005,70.6
20221006,89.3
20221007,108.2
20221008,171.7
20221009,208.1
20221010,163.2
20221011,72.7
20221012,75.8
20221013,81.3
20221014,94.3
20221015,146.1
20221016,142.3
20221017,82.6
20221018,76.1
20221019,76.1
20221020,86.1
20221021,94.3
20221022,140.1
20221023,141.3
20221024,89.1
20221025,82.0
20221026,79.9
20221027,96.4
20221028,114.6
20221029,164.8
20221030,183.4
20221031,107.0
20221101,86.5
20221102,81.9
20221103,74.8
20221104,97.0
20221105,157.4
20221106,158.5
20221107,85.0
20221108,74.7
