동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,5,,,자연경관,섬_바다_숲,어청도
0,5,,,미식,양파_홍합_우럭,어청도
0,1,,,역사유적,다리,어청도
0,1,,,레포츠/운동,낚시,어청도
