기준연월,방문비율
20220811,96.2
20220812,101.8
20220813,116.2
20220814,102.0
20220815,95.6
20220816,96.4
20220817,96.6
20220818,97.4
20220819,107.0
20220820,124.6
20220821,116.9
20220822,87.4
20220823,93.6
20220824,96.0
20220825,93.2
20220826,99.5
20220827,121.8
20220828,121.0
20220829,87.3
20220830,97.8
20220831,97.1
20220901,69.8
20220902,77.9
20220903,94.6
20220904,101.6
20220905,62.3
20220906,74.0
20220907,73.4
20220908,74.1
20220909,85.9
20220910,112.2
20220911,117.1
20220912,82.7
20220913,88.8
20220914,94.8
20220915,91.5
20220916,98.7
20220917,107.9
20220918,111.4
20220919,86.3
20220920,94.9
20220921,97.6
20220922,87.4
20220923,94.9
20220924,114.6
20220925,112.2
20220926,91.0
20220927,93.8
20220928,95.1
20220929,91.9
20220930,98.6
20221001,94.3
20221002,93.7
20221003,50.7
20221004,67.4
20221005,84.9
20221006,90.2
20221007,89.8
20221008,101.9
20221009,105.8
20221010,76.0
20221011,92.5
20221012,96.2
20221013,94.3
20221014,100.9
20221015,107.9
20221016,108.3
20221017,73.5
20221018,86.0
20221019,91.2
20221020,86.8
20221021,94.2
20221022,107.3
20221023,112.0
20221024,78.7
20221025,86.2
20221026,91.5
20221027,88.0
20221028,96.2
20221029,114.3
20221030,115.4
20221031,85.9
20221101,65.8
20221102,66.7
20221103,68.7
20221104,85.8
20221105,116.5
20221106,117.3
20221107,48.8
20221108,61.1
