기준연월,방문비율
20220817,106.2
20220818,101.9
20220819,109.6
20220820,136.6
20220821,158.1
20220822,100.2
20220823,104.9
20220824,90.1
20220825,81.3
20220826,96.2
20220827,159.7
20220828,168.7
20220829,109.2
20220830,103.3
20220831,88.7
20220901,80.6
20220902,103.0
20220903,140.3
20220904,170.5
20220905,116.3
20220906,106.9
20220907,83.3
20220908,69.2
20220909,155.0
20220910,168.0
20220911,175.1
20220912,156.6
20220913,92.0
20220914,74.4
20220915,67.9
20220916,74.3
20220917,143.4
20220918,160.8
20220919,103.3
20220920,98.2
20220921,80.5
20220922,75.7
20220923,83.1
20220924,157.8
20220925,160.3
20220926,106.9
20220927,89.1
20220928,77.2
20220929,65.4
20220930,94.4
20221001,232.2
20221002,238.4
20221003,178.8
20221004,102.3
20221005,73.9
20221006,76.1
20221007,128.2
20221008,209.7
20221009,211.8
20221010,180.0
20221011,87.8
20221012,71.1
20221013,77.1
20221014,108.7
20221015,194.0
20221016,188.9
20221017,107.1
20221018,80.5
20221019,72.2
20221020,79.8
20221021,112.2
20221022,188.0
20221023,187.2
20221024,110.2
20221025,90.2
20221026,90.4
20221027,96.7
20221028,114.0
20221029,189.4
20221030,187.7
20221031,104.0
20221101,94.1
20221102,106.8
20221103,108.5
20221104,131.6
20221105,209.8
20221106,208.5
20221107,105.4
20221108,109.1
20221109,107.5
20221110,104.5
20221111,116.5
20221112,197.7
20221113,194.0
20221114,96.3
