기준연월,방문비율
20220811,52.3
20220812,63.2
20220813,82.9
20220814,87.2
20220815,114.5
20220816,73.1
20220817,65.4
20220818,63.2
20220819,64.3
20220820,74.2
20220821,76.3
20220822,67.6
20220823,70.9
20220824,62.2
20220825,60.0
20220826,69.8
20220827,92.7
20220828,93.8
20220829,78.5
20220830,82.9
20220831,82.9
20220901,74.2
20220902,80.7
20220903,118.9
20220904,121.0
20220905,70.9
20220906,65.4
20220907,53.4
20220908,75.2
20220909,172.3
20220910,217.0
20220911,218.1
20220912,223.6
20220913,87.2
20220914,78.5
20220915,77.4
20220916,81.8
20220917,127.6
20220918,126.5
20220919,70.9
20220920,76.3
20220921,74.2
20220922,74.2
20220923,74.2
20220924,101.4
20220925,84.0
20220926,58.9
20220927,61.1
20220928,65.4
20220929,73.1
20220930,78.5
20221001,87.2
20221002,87.2
20221003,125.4
20221004,56.7
20221005,54.5
20221006,53.4
20221007,52.3
20221008,75.2
20221009,134.1
20221010,150.5
20221011,61.1
20221012,63.2
20221013,64.3
20221014,63.2
20221015,72.0
20221016,68.7
20221017,54.5
20221018,63.2
20221019,58.9
20221020,56.7
20221021,57.8
20221022,76.3
20221023,70.9
20221024,55.6
20221025,60.0
20221026,61.1
20221027,60.0
20221028,62.2
20221029,89.4
20221030,86.2
20221031,76.3
20221101,52.3
20221102,52.3
20221103,57.8
20221104,67.6
20221105,90.5
20221106,79.6
20221107,40.3
20221108,43.6
