기준연월,방문비율
20220811,163.3
20220812,159.6
20220813,217.3
20220814,257.2
20220815,235.9
20220816,156.8
20220817,158.2
20220818,136.6
20220819,151.3
20220820,202.2
20220821,189.5
20220822,107.1
20220823,122.5
20220824,132.7
20220825,116.7
20220826,116.9
20220827,204.3
20220828,208.2
20220829,100.5
20220830,116.9
20220831,135.3
20220901,103.8
20220902,103.2
20220903,145.0
20220904,146.6
20220905,73.4
20220906,89.9
20220907,96.9
20220908,101.4
20220909,228.0
20220910,256.9
20220911,245.7
20220912,233.9
20220913,98.7
20220914,105.6
20220915,97.7
20220916,98.2
20220917,157.3
20220918,166.0
20220919,97.4
20220920,116.0
20220921,110.6
20220922,94.2
20220923,91.4
20220924,152.0
20220925,171.2
20220926,85.0
20220927,99.6
20220928,104.4
20220929,86.0
20220930,94.5
20221001,175.3
20221002,194.6
20221003,199.6
20221004,88.3
20221005,94.0
20221006,95.3
20221007,106.3
20221008,191.5
20221009,254.1
20221010,213.2
20221011,95.5
20221012,105.2
20221013,89.9
20221014,97.1
20221015,186.5
20221016,190.5
20221017,84.2
20221018,103.8
20221019,113.5
20221020,104.9
20221021,96.0
20221022,171.7
20221023,186.5
20221024,90.9
20221025,106.7
20221026,109.5
20221027,95.4
20221028,104.3
20221029,188.6
20221030,208.7
20221031,87.9
20221101,84.7
20221102,80.6
20221103,75.0
20221104,80.4
20221105,164.7
20221106,185.8
20221107,68.9
20221108,90.4
