기준연월,방문비율
20220811,108.0
20220812,120.6
20220813,235.5
20220814,247.3
20220815,196.7
20220816,112.8
20220817,110.2
20220818,133.1
20220819,134.2
20220820,234.1
20220821,186.4
20220822,72.8
20220823,80.8
20220824,86.2
20220825,110.3
20220826,121.0
20220827,237.4
20220828,213.6
20220829,68.9
20220830,106.9
20220831,102.4
20220901,111.5
20220902,130.2
20220903,213.8
20220904,170.2
20220905,73.4
20220906,58.8
20220907,54.6
20220908,90.1
20220909,187.0
20220910,205.8
20220911,175.8
20220912,189.0
20220913,66.4
20220914,72.0
20220915,101.7
20220916,110.5
20220917,197.9
20220918,176.2
20220919,66.1
20220920,71.6
20220921,63.0
20220922,95.8
20220923,108.5
20220924,204.7
20220925,171.6
20220926,68.0
20220927,79.6
20220928,76.7
20220929,108.7
20220930,133.4
20221001,180.6
20221002,160.0
20221003,163.5
20221004,51.8
20221005,53.8
20221006,95.4
20221007,102.6
20221008,192.2
20221009,164.9
20221010,175.6
20221011,50.7
20221012,50.4
20221013,85.0
20221014,98.1
20221015,184.1
20221016,145.3
20221017,57.8
20221018,60.9
20221019,59.1
20221020,92.4
20221021,98.8
20221022,185.1
20221023,160.4
20221024,67.5
20221025,75.3
20221026,78.4
20221027,110.0
20221028,124.2
20221029,215.8
20221030,192.5
20221031,84.1
20221101,75.9
20221102,64.7
20221103,97.3
20221104,114.3
20221105,208.6
20221106,188.1
20221107,72.0
20221108,63.2
