기준연월,방문비율
20220811,103.9
20220812,114.2
20220813,204.2
20220814,173.1
20220815,160.6
20220816,91.0
20220817,98.4
20220818,98.3
20220819,122.6
20220820,210.8
20220821,140.2
20220822,125.0
20220823,87.7
20220824,89.3
20220825,97.5
20220826,124.0
20220827,243.9
20220828,212.5
20220829,133.7
20220830,96.9
20220831,115.9
20220901,110.4
20220902,148.2
20220903,174.3
20220904,131.2
20220905,128.8
20220906,101.3
20220907,85.4
20220908,88.8
20220909,217.8
20220910,203.8
20220911,163.6
20220912,198.3
20220913,81.2
20220914,81.5
20220915,82.5
20220916,87.7
20220917,176.2
20220918,154.6
20220919,120.2
20220920,105.1
20220921,92.8
20220922,99.5
20220923,117.9
20220924,193.5
20220925,167.8
20220926,131.4
20220927,114.1
20220928,106.5
20220929,114.6
20220930,138.0
20221001,292.9
20221002,180.0
20221003,195.9
20221004,102.8
20221005,106.7
20221006,118.6
20221007,136.8
20221008,273.9
20221009,177.4
20221010,205.4
20221011,90.3
20221012,86.5
20221013,91.6
20221014,112.0
20221015,242.6
20221016,126.1
20221017,119.0
20221018,96.2
20221019,94.2
20221020,105.8
20221021,128.3
20221022,256.7
20221023,158.6
20221024,130.4
20221025,113.5
20221026,103.8
20221027,123.4
20221028,155.7
20221029,294.4
20221030,215.3
20221031,140.3
20221101,111.3
20221102,105.1
20221103,100.3
20221104,153.0
20221105,307.6
20221106,178.0
20221107,122.0
20221108,99.3
